date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-09-20,1753.03,1760.95,1724.34,1734.75,1735.2,1749.35,1742.85,1023131.6011405165,17761.0,40677,481047,47.2
2022-09-21,1732.11,1742.37,1703.23,1713.04,1717.95,1741.65,1725.91,1131987.6711778643,19459.7,46993,622223,55.19
2022-09-22,1713.04,1729.13,1690.08,1725.84,1733.0,1719.85,1719.9,477972.77217782417,8188.1,17620,184560,38.77
2022-09-23,1726.14,1727.63,1683.31,1690.68,1694.0,1732.7,1707.02,638948.2350106421,10863.76,41692,410554,64.51
2022-09-26,1670.41,1686.3,1645.96,1658.85,1655.7,1697.4,1671.74,784058.8731376249,13055.49,49095,398476,51.02
2022-09-27,1658.41,1690.23,1637.44,1675.84,1693.25,1665.45,1672.39,571532.2677804104,9520.38,30265,211949,37.23
2022-09-28,1658.41,1681.07,1647.75,1662.54,1664.0,1682.5,1674.14,550298.180795952,9176.3,31941,246907,45.05
2022-09-29,1670.86,1683.16,1644.76,1649.24,1654.45,1669.15,1663.47,543933.978555078,9012.36,41683,293663,54.2
2022-09-30,1676.34,1690.28,1647.4,1668.22,1675.05,1655.8,1676.52,815263.4432352114,13613.9,36121,396960,48.88
2022-10-03,1664.38,1674.79,1621.6,1629.97,1650.0,1674.85,1650.59,474878.51893498254,7807.26,27355,210417,44.49
2022-10-04,1661.2,1681.91,1644.86,1677.23,1685.0,1636.45,1678.56,515663.02558130195,8621.46,23136,264154,51.43
2022-10-06,1685.65,1698.25,1668.37,1676.43,1675.65,1683.9,1692.35,616094.7351511987,10385.2,40906,307659,50.14
2022-10-07,1668.37,1696.16,1648.45,1691.18,1702.8,1683.1,1682.0,691353.7608931368,11582.52,43436,335518,48.72
2022-10-10,1675.34,1681.27,1650.64,1667.32,1674.0,1697.9,1673.17,771384.6833460503,12855.48,32538,432607,56.3
2022-10-11,1674.54,1675.34,1630.72,1637.99,1644.65,1673.95,1660.79,409456.4475322276,6773.27,29149,196447,48.17
2022-10-12,1645.46,1670.36,1624.84,1665.03,1677.0,1644.5,1659.48,412162.16216216213,6812.68,20830,153225,37.32
2022-10-13,1663.59,1678.08,1633.51,1673.1,1678.6,1671.65,1664.72,751063.2103128388,12453.57,21720,361616,48.34
2022-10-14,1692.27,1708.46,1681.12,1688.84,1700.0,1679.75,1701.42,568187.0206015822,9628.95,27311,238144,42.08
2022-10-17,1683.31,1702.23,1668.62,1684.45,1688.85,1695.55,1694.34,711250.5521866592,12003.3,29604,398832,56.3
2022-10-18,1692.92,1693.97,1673.65,1681.56,1686.95,1691.15,1691.19,471745.11063812696,7946.51,21013,283256,60.28
2022-10-19,1684.3,1705.87,1670.86,1677.68,1682.1,1688.25,1689.92,1082577.0049395605,18222.23,31345,567579,52.64
2022-10-20,1676.78,1688.04,1661.54,1682.26,1689.0,1684.35,1680.8,430634.3118750251,7209.45,26945,190475,44.41
2022-10-21,1683.26,1708.16,1662.59,1670.41,1672.95,1688.95,1691.84,471477.04911449336,7945.07,25031,139513,29.71
2022-10-24,1688.29,1701.24,1683.31,1692.32,1700.35,1677.05,1697.31,56288.904060077904,951.62,2869,24090,42.97
2022-10-25,1689.78,1722.15,1686.2,1707.91,1713.35,1699.05,1714.75,708672.3424762058,12103.87,30038,310432,43.98
2022-10-27,1722.95,1733.61,1714.04,1717.62,1721.4,1714.7,1728.01,568780.3702662543,9789.66,27554,297452,52.5
2022-10-28,1723.05,1731.12,1665.28,1677.53,1686.0,1724.45,1693.98,443761.2947271194,7487.48,24257,162395,36.74
