date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-03-14,262.99,269.0,259.02,262.5,1312.0,1312.55,1317.65,5361680.0,14129.67,50114,451262,42.08
2023-03-15,264.19,275.7,263.3,269.13,1345.0,1312.5,1357.28,8782155.0,23839.77,66428,620725,35.34
2023-03-16,265.52,266.16,253.37,261.23,1310.0,1345.65,1290.63,15501165.0,40012.39,111706,1683114,54.29
2023-03-17,263.4,265.99,257.9,263.24,1322.85,1306.15,1306.9,9785280.0,25576.74,73513,900536,46.01
2023-03-20,263.08,263.08,258.3,260.59,1302.5,1316.2,1299.93,2819755.0,7330.99,26747,263784,46.77
2023-03-21,262.17,270.0,260.59,268.69,1344.25,1302.95,1322.62,4209355.0,11134.77,41563,437979,52.02
2023-03-22,269.8,273.0,264.14,270.91,1351.95,1343.45,1339.03,4364195.0,11687.62,49821,354814,40.65
2023-03-23,270.0,273.56,267.55,271.02,1353.2,1354.55,1352.95,4642550.0,12562.25,47047,403628,43.47
2023-03-24,269.27,278.8,266.02,270.4,1340.0,1355.1,1374.47,10167700.0,27950.35,75577,650177,31.97
2023-03-27,271.4,275.0,269.43,271.76,1364.8,1352.0,1360.33,3909160.0,10635.5,23916,426457,54.55
2023-03-28,273.33,274.71,270.0,270.96,1353.0,1358.8,1355.12,3376800.0,9151.96,17494,406806,60.24
2023-03-29,270.0,277.96,267.0,271.49,1377.15,1354.8,1365.25,16868985.0,46060.64,77240,1877379,55.65
2023-03-31,274.02,278.99,273.07,277.4,1384.25,1357.45,1385.12,6325840.0,17524.04,100406,800007,63.23
2023-04-03,279.0,284.2,276.43,282.89,1420.9,1387.0,1400.89,7420420.0,20790.42,60107,855820,57.67
2023-04-05,284.0,294.8,283.75,290.8,1452.0,1414.45,1457.16,16999355.0,49541.68,86938,2003982,58.94
2023-04-06,290.79,291.19,277.0,278.7,1396.95,1454.0,1411.19,11151270.0,31473.16,87583,1431018,64.16
2023-04-10,279.8,283.4,279.29,282.74,1416.4,1393.5,1406.87,4087705.0,11501.77,30998,371602,45.45
2023-04-11,284.18,289.0,282.46,287.65,1434.9,1413.7,1432.98,5731220.0,16425.43,49842,623404,54.39
2023-04-12,286.6,290.87,285.6,289.48,1445.0,1438.25,1438.14,5677480.0,16330.03,51098,725014,63.85
2023-04-13,291.48,292.25,284.8,285.91,1426.0,1447.4,1434.91,4429370.0,12711.51,41086,466498,52.66
2023-04-17,287.18,291.9,284.53,290.42,1449.0,1429.55,1435.12,11023575.0,31640.39,51776,1768772,80.23
2023-04-18,291.99,291.99,281.08,282.9,1412.0,1452.1,1433.17,11104825.0,31830.16,48232,1699618,76.53
2023-04-19,283.8,289.26,283.22,288.01,1439.7,1414.5,1439.55,13228385.0,38085.77,45958,2139639,80.87
2023-04-20,288.0,288.0,275.0,276.35,1381.95,1440.05,1399.5,7343620.0,20554.73,68513,845353,57.56
2023-04-21,277.16,280.8,276.76,279.44,1395.5,1381.75,1394.89,9038560.0,25215.57,35241,1384917,76.61
2023-04-24,280.49,290.6,279.61,289.94,1447.05,1397.2,1442.17,10057005.0,29007.78,102612,1044574,51.93
2023-04-25,289.01,292.0,284.22,287.45,1441.0,1449.7,1441.97,10103730.0,29138.47,100140,1202296,59.5
2023-04-26,287.2,290.6,286.81,289.77,1445.0,1437.25,1448.82,7284630.0,21108.2,62163,951349,65.3
2023-04-27,289.2,293.0,287.48,292.67,1464.9,1448.85,1459.24,5724965.0,16708.15,29830,700600,61.19
