date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-05-20,135.24,138.83,133.79,137.04,142.0,139.7,140.98,2963024.698680227,4049.93,19958,275346,9.59
2020-05-21,137.86,139.61,132.87,134.08,138.15,141.35,140.2,2766997.942206429,3760.96,22923,804669,30.0
2020-05-22,133.79,136.89,132.43,133.89,138.05,138.3,138.49,2526195.866877775,3391.65,15384,595562,24.32
2020-05-26,134.76,138.93,134.13,135.24,139.1,138.1,140.77,2741527.7183246776,3741.46,23189,776833,29.23
2020-05-27,135.49,137.28,134.27,136.7,140.0,139.5,140.32,2294776.092461461,3121.81,14416,553432,24.88
2020-05-28,137.38,139.99,136.31,138.3,142.7,141.0,142.6,2905386.8806634448,4016.8,17960,648286,23.02
2020-05-29,136.79,148.91,136.79,143.82,147.75,142.65,149.04,9451009.556620266,13656.25,50477,1849213,20.18
2020-06-01,145.42,150.17,144.94,145.91,149.95,148.35,152.21,4110536.0062301117,6065.74,24794,793274,19.91
2020-06-02,146.39,147.94,143.73,145.37,149.9,150.5,150.47,2561022.6047850144,3735.93,23292,576909,23.24
2020-06-03,147.12,153.08,145.03,146.05,150.1,149.95,154.88,6060893.154613016,9100.39,52245,873203,14.86
2020-06-04,145.91,149.2,141.69,143.48,148.3,150.65,149.57,3245681.9857965824,4706.51,27072,473067,15.03
2020-06-05,144.36,150.27,143.92,147.8,153.2,148.0,152.41,4240496.758588322,6265.67,42550,992822,24.15
2020-06-08,150.85,153.66,146.05,147.99,152.9,152.45,155.18,5054440.244047097,7604.2,51110,789980,16.12
2020-06-09,149.49,151.92,146.44,147.26,151.5,152.65,153.76,3100266.6364100524,4621.55,21847,452690,15.06
