date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-12-11,919.0,947.98,895.02,904.27,4515.3,4591.15,4572.88,4237150.0,38751.95,66296,247708,29.23
2020-12-14,912.0,939.0,896.2,934.51,4680.0,4521.35,4607.15,3289310.0,30308.66,44719,113467,17.25
2020-12-15,932.0,945.36,923.2,927.81,4632.0,4672.55,4659.86,3102285.0,28912.43,43568,174653,28.15
2020-12-16,935.0,942.0,918.0,920.23,4590.0,4639.05,4631.88,2246150.0,20807.78,39114,168663,37.54
2020-12-17,920.23,933.0,906.16,912.15,4555.9,4601.15,4582.75,1645520.0,15082.02,30397,119098,36.19
2020-12-18,919.99,934.52,911.53,928.85,4636.15,4560.75,4623.87,2394030.0,22139.38,33167,165704,34.61
2020-12-21,932.58,941.84,880.74,895.97,4459.95,4644.25,4574.24,2522025.0,23072.71,47918,133519,26.47
2020-12-22,893.02,926.0,873.39,924.93,4622.0,4479.85,4520.39,2601940.0,23523.54,41112,118950,22.86
2020-12-23,920.0,935.8,916.22,933.12,4638.4,4624.65,4637.07,1672410.0,15510.17,32291,80150,23.96
2020-12-24,928.0,940.0,921.74,924.67,4625.0,4665.6,4641.43,1270165.0,11790.76,25570,85922,33.82
2020-12-28,930.0,936.96,923.49,925.87,4635.5,4623.35,4649.9,1277295.0,11878.59,14409,62003,24.27
2020-12-29,928.0,950.99,926.4,940.65,4710.0,4629.35,4708.05,2576820.0,24263.57,39484,72136,14.0
2020-12-30,943.4,958.4,934.74,955.54,4780.0,4703.25,4760.99,2536490.0,24152.39,39635,94756,18.68
2020-12-31,955.0,965.0,940.8,951.58,4789.0,4777.7,4771.17,2520275.0,24049.33,37942,149246,29.61
2021-01-01,956.0,960.0,948.4,950.94,4757.95,4757.9,4768.82,762755.0,7274.88,11926,44853,29.4
2021-01-04,952.05,970.0,947.51,966.53,4836.6,4754.7,4804.17,3517955.0,33801.74,26869,67670,9.62
2021-01-05,976.0,1109.85,963.04,1098.88,5532.0,4832.65,5244.37,12350115.0,129537.04,172520,218518,8.85
2021-01-06,1100.0,1176.0,1036.21,1051.96,5258.0,5494.4,5481.62,20797695.0,228009.97,361856,442026,10.63
2021-01-07,1071.8,1083.99,1047.03,1062.25,5300.0,5259.8,5324.51,4780065.0,50902.96,75000,73782,7.72
2021-01-08,1068.8,1090.0,1057.71,1082.44,5401.0,5311.25,5373.7,3640945.0,39130.72,59529,176563,24.25
