date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2024-07-23,1621.15,1638.0,1578.05,1594.85,1601.0,1621.15,1600.84,2145861,34351.85,156135,956084,44.55
2024-07-24,1580.0,1650.0,1579.65,1632.95,1632.65,1594.85,1624.28,2099093,34095.07,111286,970179,46.22
2024-07-25,1645.0,1701.35,1645.0,1695.4,1692.0,1632.95,1675.55,4427012,74177.01,179580,1503422,33.96
2024-07-26,1686.25,1777.7,1686.25,1750.95,1750.6,1695.4,1749.15,2982227,52163.65,126483,1525817,51.16
2024-07-29,1752.5,1763.55,1736.5,1746.7,1745.6,1750.95,1746.63,1368641,23905.03,52609,909876,66.48
2024-07-30,1740.5,1746.3,1708.0,1721.05,1717.45,1746.7,1725.51,2096978,36183.64,128500,868015,41.39
2024-07-31,1721.05,1760.0,1720.0,1753.65,1755.0,1721.05,1748.61,1082466,18928.13,51286,612171,56.55
2024-08-01,1791.1,1791.15,1758.1,1767.25,1761.8,1753.65,1770.7,1247361,22087.06,67770,623834,50.01
2024-08-02,1760.0,1768.9,1731.0,1744.9,1748.3,1767.25,1749.41,594517,10400.54,48133,250282,42.1
2024-08-05,1680.0,1739.35,1679.95,1722.2,1724.75,1744.9,1718.61,1240111,21312.67,61965,674980,54.43
2024-08-06,1722.2,1780.0,1670.1,1674.5,1680.35,1722.2,1695.17,1500825,25441.51,98679,651273,43.39
2024-08-07,1690.05,1698.9,1677.1,1685.7,1686.55,1674.5,1685.01,603417,10167.67,33864,307713,51.0
2024-08-08,1671.1,1715.15,1670.05,1706.3,1706.25,1685.7,1694.16,1291138,21873.94,91632,767106,59.41
2024-08-09,1720.0,1733.4,1708.0,1725.1,1729.95,1706.3,1725.18,804893,13885.89,58727,457697,56.86
2024-08-12,1722.9,1730.0,1692.05,1705.0,1700.1,1725.1,1713.67,1019251,17466.64,59917,592379,58.12
2024-08-13,1705.0,1721.3,1672.05,1682.4,1683.0,1705.0,1686.34,1064268,17947.21,91561,515345,48.42
2024-08-14,1696.2,1707.35,1673.0,1692.1,1688.75,1682.4,1693.58,557473,9441.25,45011,266162,47.74
2024-08-16,1699.0,1702.1,1666.15,1688.9,1690.9,1692.1,1686.18,721574,12167.01,41746,390335,54.09
2024-08-19,1696.8,1696.8,1666.0,1671.55,1672.75,1688.9,1673.32,632647,10586.21,30740,369415,58.39
2024-08-20,1672.8,1770.8,1672.75,1761.3,1763.2,1671.55,1741.94,3951662,68835.41,114904,2003273,50.69
2024-08-21,1761.3,1804.45,1750.9,1800.6,1800.8,1761.3,1789.99,2972530,53208.08,108628,1691782,56.91
2024-08-22,1801.0,1812.4,1789.85,1795.25,1790.05,1800.6,1800.32,1380510,24853.57,81600,758890,54.97
2024-08-23,1789.5,1798.4,1782.0,1789.3,1792.0,1795.25,1790.99,858249,15371.17,46647,541588,63.1
2024-08-26,1791.0,1801.45,1769.35,1796.25,1796.9,1789.3,1791.67,593628,10635.86,36188,308624,51.99
2024-08-27,1788.4,1848.6,1784.1,1838.95,1837.0,1796.25,1828.19,2239371,40939.87,95837,951296,42.48
2024-08-28,1838.75,1854.25,1826.0,1843.7,1843.4,1838.95,1844.4,724092,13355.13,40635,371198,51.26
2024-08-29,1840.0,1867.75,1835.5,1843.7,1841.75,1843.7,1849.39,2248185,41577.65,98871,1272331,56.59
2024-08-30,1839.95,1869.8,1837.0,1850.3,1854.7,1843.7,1852.98,2125138,39378.31,64880,1186800,55.85
2024-09-02,1850.3,1894.65,1849.05,1888.75,1887.45,1850.3,1877.54,2522132,47354.0,105388,1611636,63.9
2024-09-03,1890.0,1936.0,1881.75,1928.65,1921.15,1888.75,1907.76,3457882,65968.09,127007,1793194,51.86
2024-09-04,1910.0,1920.0,1902.35,1912.2,1915.4,1928.65,1910.89,952279,18196.98,59201,590182,61.98
2024-09-05,1919.0,1919.0,1900.2,1907.85,1907.05,1912.2,1907.57,947097,18066.55,57404,550560,58.13
2024-09-06,1898.1,1916.85,1889.45,1896.3,1902.95,1907.85,1899.11,772396,14668.61,67722,466809,60.44
2024-09-09,1900.85,1932.85,1894.5,1901.75,1897.05,1896.3,1913.72,1845859,35324.56,95361,764572,41.42
2024-09-10,1890.0,1890.0,1838.75,1853.45,1855.0,1901.75,1858.19,2515665,46745.81,122817,1185791,47.14
2024-09-11,1845.1,1871.05,1844.55,1859.15,1855.55,1853.45,1859.09,630094,11714.0,47285,282700,44.87
