date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-04-01,319.0,323.75,308.1,311.15,311.5,323.75,314.2,33142102,104132.53,363679,11070397,33.4
2020-04-03,309.5,309.5,281.5,286.65,288.0,311.15,291.84,57330285,167312.87,531869,25041960,43.68
2020-04-07,308.3,329.6,296.85,326.1,324.8,286.65,312.21,57662681,180027.17,516940,15771963,27.35
2020-04-08,322.85,352.75,315.1,318.95,317.65,326.1,328.87,73931642,243138.29,716901,23456793,31.73
2020-04-09,332.4,345.0,322.65,342.7,342.0,318.95,335.25,52432049,175780.2,513643,13244134,25.26
2020-04-13,341.05,345.8,329.25,330.65,331.1,342.7,335.6,30995409,104019.58,308507,6258092,22.34
2020-04-15,342.7,351.9,325.0,327.35,328.5,330.65,340.23,49134201,167170.08,466734,13223129,26.91
2020-04-16,325.3,347.8,319.35,342.0,342.85,327.35,335.88,56494211,189753.18,519194,15601137,27.62
2020-04-17,362.0,385.5,349.05,375.55,375.0,342.0,361.31,69008019,249330.5,949891,14016794,20.31
2020-04-20,376.0,378.9,357.0,361.3,361.75,375.55,370.43,55811178,206739.03,636846,15614026,27.98
2020-04-21,341.0,346.2,328.0,331.85,329.8,361.3,335.93,50118816,168366.4,526838,14419656,28.77
2020-04-22,326.0,338.0,323.05,335.95,336.5,331.85,330.79,49115661,162470.0,470641,8929162,18.18
2020-04-23,340.25,354.8,338.0,352.95,350.8,335.95,347.48,45953483,159681.39,413227,11223941,24.42
2020-04-24,337.9,343.25,331.5,334.85,337.05,352.95,337.01,38513311,129793.57,414126,10567552,27.44
2020-04-27,339.3,352.9,338.0,347.9,346.3,334.85,346.35,38981101,135010.8,344753,12387917,31.78
2020-04-28,353.75,362.85,350.25,359.85,361.0,347.9,357.2,32934538,117641.59,290804,9305910,28.26
2020-04-29,353.0,376.5,351.65,370.45,367.65,359.85,364.58,39342166,143432.86,415320,10509163,26.71
2020-04-30,382.0,392.95,374.15,380.15,377.7,370.45,384.03,45735197,175638.49,413914,13787089,30.15
2020-05-04,359.0,359.0,336.0,338.05,340.0,380.15,344.06,38837866,133625.85,619031,16659042,42.89
2020-05-05,348.0,348.0,329.55,330.85,332.0,338.05,339.92,45071600,153207.2,413360,11783573,26.14
2020-05-06,331.5,345.55,325.25,341.4,342.8,330.85,338.49,49953121,169085.4,447408,10790619,21.6
2020-05-07,337.0,342.9,333.7,336.75,337.9,341.4,338.15,27657193,93521.86,251905,8274614,29.92
2020-05-08,344.0,352.5,333.7,337.7,335.65,336.75,345.29,42970794,148372.58,383834,11404524,26.54
2020-05-11,341.0,343.55,318.2,320.15,322.1,337.7,329.1,83666044,275341.48,824877,25156605,30.07
2020-05-12,318.3,324.4,308.0,321.2,322.8,320.15,314.78,69072372,217425.03,624472,20117447,29.13
