date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-03-09,6301.0,6374.0,6079.4,6201.1,6225.0,6445.95,6240.68,1082031,67526.12,113127,379095,35.04
2020-03-11,6160.0,6310.95,6105.0,6146.3,6137.95,6201.1,6177.52,937029,57885.18,100403,220842,23.57
2020-03-12,5939.3,5939.3,5555.55,5643.15,5642.25,6146.3,5742.2,1345986,77289.17,139523,578348,42.97
2020-03-13,5325.2,6063.5,4803.05,5838.6,5900.0,5643.15,5608.16,1480275,83016.16,151656,534850,36.13
2020-03-16,5638.6,5688.0,5400.0,5480.25,5460.0,5838.6,5562.31,933424,51919.96,112598,422419,45.25
2020-03-17,5502.0,5746.95,5502.0,5603.95,5600.0,5480.25,5646.01,1238640,69933.71,127952,538382,43.47
2020-03-18,5671.0,5688.8,5312.55,5352.65,5370.2,5603.95,5419.95,973406,52758.14,113820,399010,40.99
2020-03-19,4870.0,5096.6,4652.55,4819.55,4859.0,5352.65,4874.22,2554586,124516.21,250425,1072273,41.97
2020-03-20,4869.0,5225.0,4812.6,5079.2,5094.0,4819.55,5040.51,1614608,81384.43,166562,664312,41.14
2020-03-23,4575.0,4790.0,4141.0,4220.35,4178.0,5079.2,4371.69,1531989,66973.83,234867,934064,60.97
2020-03-24,4341.0,4570.0,4030.0,4486.45,4545.0,4220.35,4361.25,1746713,76178.6,186957,814032,46.6
2020-03-25,4439.0,5159.4,4310.1,5005.95,4960.0,4486.45,4785.8,1728820,82737.87,172520,691280,39.99
2020-03-26,5024.45,5120.0,4750.0,4878.0,4950.0,5005.95,4926.22,1338798,65952.07,162802,389493,29.09
2020-03-27,5100.0,5136.5,4555.0,4646.1,4655.0,4878.0,4753.66,1339446,63672.69,173761,386250,28.84
2020-03-30,4587.45,4639.95,4270.0,4328.45,4360.0,4646.1,4423.18,1528083,67589.83,157181,627863,41.09
2020-03-31,4450.0,4468.05,4210.0,4288.3,4288.3,4328.45,4288.74,2140288,91791.36,200296,1036284,48.42
2020-04-01,4290.0,4424.85,4190.1,4246.35,4229.0,4288.3,4273.79,1323857,56578.9,147374,325257,24.57
2020-04-03,4250.0,4267.0,4001.1,4011.5,4011.5,4246.35,4099.78,1724863,70715.62,174626,641298,37.18
2020-04-07,4150.0,4612.9,4120.0,4553.65,4525.95,4011.5,4325.97,2688425,116300.36,257463,1196696,44.51
2020-04-08,4406.5,4925.0,4406.5,4698.1,4700.0,4553.65,4702.68,2798838,131620.33,252470,672515,24.03
2020-04-09,4794.45,5399.0,4736.2,5326.65,5350.0,4698.1,5116.97,3786661,193762.16,310721,1317700,34.8
2020-04-13,5285.0,5343.4,5001.0,5283.15,5270.0,5326.65,5166.27,2192269,113258.59,221195,360179,17.95
