date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-07-20,329.0,343.3,329.0,343.3,686.6,653.95,680.9,733084.0,2495.78,15752,260926,71.19
2020-07-21,360.45,360.45,349.0,360.45,720.9,686.6,717.5,3177460.0,11399.19,32482,773890,48.71
2020-07-22,361.0,366.92,345.0,361.2,718.5,720.9,719.28,2303748.0,8285.23,44232,578113,50.19
2020-07-23,364.9,379.25,362.7,377.05,758.4,722.4,743.59,1484134.0,5517.93,30994,392515,52.89
2020-07-24,382.0,395.9,378.5,395.65,791.8,754.1,790.26,5865054.0,23174.7,17631,2191326,74.72
2020-07-27,386.0,408.45,381.1,387.0,773.0,791.3,779.02,2293704.0,8934.2,108003,730189,63.67
2020-07-28,395.0,402.48,383.32,392.82,785.0,774.0,793.73,2926052.0,11612.5,42082,1140059,77.92
2020-07-29,397.5,397.5,373.2,373.2,746.4,785.65,762.98,1113576.0,4248.16,16986,399710,71.79
2020-07-30,371.0,374.2,354.55,354.55,709.1,746.4,723.92,2113056.0,7648.4,26376,670178,63.43
2020-07-31,347.48,372.28,340.3,370.22,737.5,709.1,724.88,1535146.0,5564.0,20025,346842,45.19
2020-08-03,375.0,375.0,353.5,356.72,710.0,740.45,729.15,755680.0,2755.03,25572,223953,59.27
2020-08-04,361.5,365.0,346.52,348.38,697.9,713.45,707.83,549382.0,1944.34,18072,155549,56.63
2020-08-05,352.4,365.78,351.02,362.95,725.95,696.75,723.69,973484.0,3522.49,15035,179858,36.95
2020-08-06,366.38,377.5,360.02,368.32,738.0,725.9,738.83,1081506.0,3995.22,19609,207900,38.45
2020-08-07,364.05,364.85,353.5,354.75,709.9,736.65,715.41,964834.0,3451.24,20003,295686,61.29
2020-08-10,357.75,359.9,350.5,351.0,703.0,709.5,707.89,536140.0,1897.64,13142,144167,53.78
2020-08-11,353.7,357.05,346.68,348.48,697.95,702.0,705.07,426618.0,1503.98,9487,89520,41.97
2020-08-12,350.82,365.4,347.25,362.05,722.1,696.95,717.14,895802.0,3212.09,16177,185652,41.45
2020-08-13,364.95,366.45,355.5,358.32,717.0,724.1,722.33,450518.0,1627.11,10774,88846,39.44
2020-08-14,362.5,362.5,347.2,353.95,707.0,716.65,711.7,383770.0,1365.65,9973,101530,52.91
2020-08-17,356.65,357.55,351.25,353.6,706.9,707.9,707.65,277408.0,981.54,8888,56802,40.95
2020-08-18,357.0,362.9,353.5,360.0,723.85,707.2,714.39,620562.0,2216.63,15293,173805,56.02
2020-08-19,365.0,372.5,360.68,365.78,736.0,720.0,739.98,1954864.0,7232.8,20183,703482,71.97
2020-08-20,365.0,368.98,358.0,362.95,727.0,731.55,728.62,462280.0,1684.14,10075,90892,39.32
2020-08-21,365.5,368.0,360.0,361.7,726.0,725.9,729.83,355716.0,1298.06,7558,95870,53.9
2020-08-24,363.0,372.0,362.0,366.52,735.0,723.4,735.26,885076.0,3253.82,24379,227944,51.51
2020-08-25,369.5,373.5,363.0,369.12,736.0,733.05,739.89,1627034.0,6019.12,27933,375952,46.21
2020-08-26,370.0,370.5,363.55,366.5,731.4,738.25,734.67,1163882.0,4275.37,17642,370520,63.67
2020-08-27,368.05,371.8,364.05,365.22,728.1,733.0,736.79,589058.0,2170.07,10064,148892,50.55
2020-08-28,367.5,381.0,366.0,368.35,734.0,730.45,746.84,2933894.0,10955.73,50028,677140,46.16
2020-08-31,372.5,375.8,325.58,334.0,666.05,736.7,687.85,4176336.0,14363.39,67366,1484295,71.08
2020-09-01,336.0,354.92,336.0,350.5,705.0,668.0,695.95,1425914.0,4961.82,39704,333979,46.84
2020-09-02,355.0,355.95,346.15,351.78,704.55,701.0,702.81,677098.0,2379.35,35604,215041,63.52
2020-09-03,353.68,353.68,343.2,344.35,689.95,703.55,692.85,528730.0,1831.64,25055,175828,66.51
2020-09-04,342.0,342.0,327.02,329.65,659.9,688.7,662.26,1765918.0,5847.51,47240,537768,60.91
2020-09-07,331.95,331.95,316.0,325.3,646.1,659.3,643.97,1020238.0,3285.01,29638,266141,52.17
2020-09-08,325.0,345.0,318.02,322.0,642.5,650.6,651.92,1917882.0,6251.55,41873,610155,63.63
2020-09-09,319.95,324.0,315.55,320.73,640.0,644.0,636.41,720132.0,2291.48,16470,210951,58.59
2020-09-10,324.98,332.88,321.25,328.92,660.85,641.45,654.3,469456.0,1535.83,12323,91963,39.18
2020-09-11,330.0,340.72,325.5,336.58,680.0,657.85,664.63,515118.0,1711.83,13433,133174,51.71
2020-09-14,347.5,359.35,345.7,350.45,699.25,673.15,703.9,1833212.0,6452.03,34442,626959,68.4
2020-09-15,350.5,354.28,338.75,350.05,697.5,700.9,700.2,1000638.0,3503.24,23866,350129,69.98
2020-09-16,350.0,357.5,348.0,356.65,712.0,700.1,709.01,939578.0,3330.84,19329,332804,70.84
2020-09-17,352.5,354.7,347.5,352.45,708.0,713.3,703.1,309104.0,1086.66,5560,68517,44.33
2020-09-18,357.4,368.45,353.58,363.28,728.1,704.9,721.97,1478142.0,5335.84,37051,399664,54.08
2020-09-21,360.0,367.0,345.55,347.88,693.0,726.55,707.35,654362.0,2314.32,20942,191813,58.63
2020-09-22,347.88,347.88,332.5,333.9,667.15,695.75,673.78,1175870.0,3961.41,12848,431695,73.43
2020-09-23,334.0,338.5,323.7,327.18,654.0,667.8,659.29,1112154.0,3666.14,17626,439190,78.98
2020-09-24,324.0,324.0,308.35,317.2,635.05,654.35,626.05,644782.0,2018.33,19380,161741,50.17
2020-09-25,308.82,333.85,308.82,328.12,655.05,634.4,643.04,1166266.0,3749.79,20945,385552,66.12
2020-09-28,332.5,338.5,329.45,333.7,668.3,656.25,670.94,699268.0,2345.85,10151,236438,67.62
2020-09-29,339.5,339.5,325.0,328.18,652.25,667.4,662.14,732324.0,2424.5,20194,154986,42.33
2020-09-30,330.0,333.82,323.8,327.18,659.0,656.35,661.26,581680.0,1923.21,7922,191792,65.94
2020-10-01,331.55,336.35,331.0,333.0,663.9,654.35,666.4,447158.0,1489.93,6793,156985,70.21
2020-10-05,335.0,342.5,333.0,335.22,670.1,666.0,673.0,674416.0,2269.4,14141,197523,58.58
2020-10-06,337.5,371.85,337.5,367.22,731.1,670.45,714.53,1455200.0,5198.88,26414,312610,42.96
2020-10-07,367.0,367.22,354.58,362.1,725.0,734.45,722.46,890212.0,3215.73,31147,242531,54.49
2020-10-08,364.4,367.0,360.0,364.45,730.95,724.2,727.59,491966.0,1789.74,18551,141050,57.34
2020-10-09,365.48,391.45,360.05,370.5,740.65,728.9,754.18,2112594.0,7966.36,36892,402487,38.1
2020-10-12,372.52,379.88,362.3,366.4,730.0,741.0,734.24,791188.0,2904.59,21587,202720,51.24
2020-10-13,364.95,377.68,361.9,372.6,745.05,732.8,744.07,597672.0,2223.56,10097,110069,36.83
2020-10-14,370.0,375.0,357.62,368.4,739.0,745.2,731.49,1380576.0,5049.41,22793,407294,59.0
2020-10-15,369.5,377.0,361.28,362.8,725.0,736.8,737.23,757604.0,2792.65,15600,130639,34.49
2020-10-16,365.0,369.38,360.52,365.9,733.0,725.6,731.06,389180.0,1422.58,6625,72471,37.24
2020-10-19,366.5,386.45,363.05,383.95,766.4,731.8,756.37,1402150.0,5302.75,28425,293926,41.93
2020-10-20,377.5,398.45,377.5,394.22,788.8,767.9,780.03,1310926.0,5112.81,24431,241068,36.78
2020-10-21,395.1,404.62,375.05,386.78,769.5,788.45,795.18,3562720.0,14165.11,35474,1266100,71.07
2020-10-22,388.0,396.5,385.3,389.48,778.9,773.55,781.76,883660.0,3454.06,17776,191058,43.24
2020-10-23,394.98,398.0,390.08,394.68,793.5,778.95,786.76,424904.0,1671.49,12193,104649,49.26
2020-10-26,397.18,398.5,383.92,386.22,772.0,789.35,782.56,342112.0,1338.62,6602,55341,32.35
2020-10-27,386.22,396.52,376.25,394.82,787.5,772.45,783.08,636818.0,2493.4,12809,77567,24.36
2020-10-28,398.5,406.0,390.32,399.68,802.2,789.65,802.41,1632064.0,6547.95,22928,440121,53.93
2020-10-29,398.5,404.5,386.48,391.42,776.45,799.35,790.64,745926.0,2948.78,15333,136074,36.48
2020-10-30,391.0,394.75,387.25,387.68,776.0,782.85,779.32,724496.0,2823.06,5227,271687,75.0
2020-11-02,387.0,392.35,381.78,384.72,770.0,775.35,770.13,744738.0,2867.72,22970,230157,61.81
2020-11-03,386.5,396.75,382.58,386.1,767.8,769.45,782.07,624142.0,2440.62,14600,161469,51.74
2020-11-04,389.92,394.45,386.1,389.8,777.0,772.2,780.0,921176.0,3592.57,11943,318518,69.15
2020-11-05,392.5,397.0,376.0,378.92,755.0,779.6,769.56,905602.0,3484.58,16923,231473,51.12
2020-11-06,380.5,394.92,380.5,386.1,770.8,757.85,777.39,833332.0,3239.11,14459,206387,49.53
2020-11-09,391.65,414.22,390.5,404.4,809.0,772.2,813.78,2278250.0,9269.97,38429,573313,50.33
2020-11-10,410.0,431.0,407.48,428.7,860.0,808.8,843.76,3751542.0,15827.09,35511,1236594,65.92
2020-11-11,435.0,435.98,403.88,423.58,858.95,857.4,843.55,4045838.0,17064.32,27591,1368680,67.66
2020-11-12,424.5,435.0,408.05,413.48,830.0,847.15,842.57,1418618.0,5976.44,21211,349458,49.27
2020-11-13,415.0,424.0,400.52,422.1,844.6,826.95,826.42,733104.0,3029.25,19157,106961,29.18
2020-11-17,430.95,452.2,425.0,445.92,900.0,852.3,871.99,3863198.0,16843.38,37498,1354793,70.14
2020-11-18,450.45,472.75,436.0,447.92,891.0,891.85,909.63,5548206.0,25233.97,65684,1132454,40.82
2020-11-19,445.5,456.4,433.08,441.95,882.0,895.85,890.77,1157708.0,5156.24,21456,211595,36.55
2020-11-20,442.68,449.08,435.7,439.02,882.0,883.9,881.93,631522.0,2784.79,14907,112262,35.55
2020-11-23,442.5,446.38,432.78,434.82,870.0,878.05,875.21,599688.0,2624.26,11230,146805,48.96
2020-11-24,442.5,445.82,435.0,437.18,874.5,869.65,880.7,673496.0,2965.73,12504,153821,45.68
2020-11-25,438.7,439.9,425.5,428.12,858.0,874.35,866.38,903398.0,3913.41,19807,195400,43.26
2020-11-26,429.5,435.55,422.8,430.52,865.4,856.25,859.66,772924.0,3322.27,18651,169855,43.95
2020-11-27,437.5,442.42,413.0,419.52,845.0,861.05,853.44,1699800.0,7253.41,24098,402866,47.4
2020-12-01,424.75,437.5,420.0,436.45,874.85,839.05,866.41,1220234.0,5286.13,27763,350407,57.43
2020-12-02,438.6,445.0,431.0,443.32,886.5,872.9,880.35,927000.0,4080.43,23805,159707,34.46
2020-12-03,445.0,447.05,436.0,440.15,882.8,886.65,884.87,573344.0,2536.68,13498,136248,47.53
2020-12-04,442.4,447.5,434.5,440.22,885.0,880.3,882.56,637950.0,2815.16,19042,153915,48.25
2020-12-07,440.5,454.75,440.0,449.32,898.3,880.45,897.61,813648.0,3651.7,20278,194982,47.93
2020-12-08,451.5,467.0,450.95,453.9,908.3,898.65,915.59,1321306.0,6048.88,22809,222236,33.64
2020-12-09,457.0,462.5,453.65,459.45,920.1,907.8,915.68,651248.0,2981.69,14690,163613,50.25
2020-12-10,460.05,462.5,450.68,455.52,909.0,918.9,910.27,597506.0,2719.46,11518,134005,44.85
2020-12-11,456.85,461.5,449.0,460.15,919.15,911.05,917.04,1032716.0,4735.19,14221,311713,60.37
2020-12-14,455.0,466.0,451.0,464.72,926.0,920.3,923.41,588730.0,2718.19,14543,145777,49.52
2020-12-15,462.85,464.12,452.5,461.3,920.0,929.45,920.63,464160.0,2136.6,10106,128553,55.39
2020-12-16,462.45,463.45,455.05,457.9,914.0,922.6,915.82,512468.0,2346.64,8582,139517,54.45
2020-12-17,457.9,475.0,455.0,471.58,948.45,915.8,933.09,898568.0,4192.23,17715,224629,50.0
2020-12-18,461.98,461.98,440.25,448.5,896.0,943.15,901.89,11127804.0,50180.07,90595,2100716,37.76
2020-12-21,450.0,452.22,360.22,420.22,842.0,897.0,862.97,2300470.0,9926.14,56064,593808,51.62
