date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2024-01-10,1129.0,1143.0,1116.0,1136.95,1137.0,1131.9,1131.57,285426.0,3229.81,18267,96788,33.91
2024-01-11,1139.0,1151.9,1112.75,1132.4,1129.0,1136.95,1132.68,425621.0,4820.94,25504,152106,35.74
2024-01-12,1163.0,1225.0,1157.45,1208.05,1201.0,1132.4,1201.43,2588785.0,31102.48,93204,511827,19.77
2024-01-15,1219.9,1225.95,1185.0,1215.7,1205.0,1208.05,1205.42,606927.0,7316.03,25334,280171,46.16
2024-01-16,1217.95,1217.95,1168.05,1180.95,1169.6,1215.7,1193.11,382939.0,4568.89,21786,223800,58.44
2024-01-17,1158.0,1160.3,1115.85,1129.55,1134.9,1180.95,1132.17,549154.0,6217.38,33967,345649,62.94
2024-01-18,1115.0,1138.75,1083.0,1127.45,1128.55,1129.55,1121.39,759062.0,8512.06,48538,403926,53.21
2024-01-19,1145.0,1154.0,1108.7,1132.05,1127.0,1127.45,1127.26,700082.0,7891.73,47911,454199,64.88
2024-01-23,1143.15,1143.15,1029.0,1073.05,1065.75,1128.2,1082.73,729495.0,7898.48,46285,391381,53.65
2024-01-24,1073.05,1106.0,1031.05,1061.15,1062.0,1073.05,1068.82,1124885.0,12023.01,53304,747620,66.46
2024-01-25,1070.4,1117.5,1010.25,1056.05,1057.0,1061.15,1069.09,977716.0,10452.68,73805,423834,43.35
2024-01-29,1050.0,1069.0,1025.6,1034.25,1037.0,1056.05,1042.21,971097.0,10120.91,65801,480027,49.43
2024-01-30,1053.95,1058.0,1026.5,1035.4,1032.95,1034.25,1039.2,412872.0,4290.57,35827,205333,49.73
2024-01-31,1033.0,1075.0,1023.5,1070.1,1073.1,1035.4,1056.99,778825.0,8232.1,49254,442747,56.85
2024-02-01,1065.05,1079.8,1027.0,1072.25,1070.0,1070.1,1055.01,716667.0,7560.89,65178,426214,59.47
2024-02-02,1088.0,1138.45,1082.55,1114.8,1120.0,1072.25,1118.68,734225.0,8213.61,45764,477077,64.98
2024-02-05,1130.0,1207.15,1120.0,1137.25,1135.0,1114.8,1154.16,789294.0,9109.72,54420,441834,55.98
2024-02-06,1134.9,1135.15,1095.3,1111.3,1108.45,1137.25,1108.25,319201.0,3537.53,25700,179596,56.26
2024-02-07,1120.0,1135.0,1120.0,1131.3,1124.0,1111.3,1130.21,642341.0,7259.77,27854,537133,83.62
2024-02-08,1134.95,1136.0,1101.0,1108.85,1101.6,1131.3,1109.65,413134.0,4584.32,27198,288660,69.87
2024-02-09,1100.0,1100.0,1062.8,1088.8,1087.0,1108.85,1080.28,406648.0,4392.92,31522,222665,54.76
