date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-07-07,639.82,656.75,637.37,654.92,680.65,662.5,676.67,3461260.598200873,22466.77,49637,1324172,39.88
2022-07-08,657.08,664.08,653.48,662.12,689.5,682.75,687.8,3152500.4613012555,20799.24,56088,1620277,53.58
2022-07-11,660.39,666.67,655.4,662.65,690.0,690.25,690.38,1899707.3734184145,12580.64,41809,746636,40.97
2022-07-12,659.0,663.27,648.69,652.48,679.35,690.8,681.07,1129162.2664955596,7376.92,29073,428970,39.6
2022-07-13,655.79,658.28,649.41,651.81,680.4,680.2,680.65,1201696.5461306467,7845.96,42133,556793,48.3
2022-07-14,652.57,657.08,639.43,642.84,671.55,679.5,673.51,1522739.2850403914,9837.87,35651,626661,42.9
2022-07-15,645.04,648.88,636.03,642.07,670.95,670.15,669.0,1192106.6924647873,7650.19,24791,517441,45.25
2022-07-18,649.36,659.72,647.49,657.13,685.55,669.35,682.21,1947922.4763693872,12747.39,50427,1133397,60.66
2022-07-19,652.24,659.72,649.6,656.46,685.0,685.05,683.18,1990423.6986874025,13044.05,47052,1124219,58.88
2022-07-20,664.76,669.07,657.23,658.28,685.2,684.35,691.41,1693927.3990010873,11234.65,46834,638646,39.3
2022-07-21,659.86,678.14,657.56,676.27,706.05,686.25,700.69,2863992.752618471,19249.68,72417,1136398,41.36
2022-07-22,681.97,700.87,680.1,695.45,725.1,705.0,724.43,6028848.790139725,41894.63,133132,1377830,23.82
2022-07-25,695.55,707.63,694.4,704.04,734.0,725.0,732.99,2272056.1943115564,15975.15,54341,874287,40.11
2022-07-26,704.04,709.36,694.54,696.75,726.0,733.95,732.48,1565139.3859532988,10997.04,38186,534773,35.62
2022-07-27,685.86,693.53,679.14,692.19,723.0,726.35,715.6,1525843.8164260776,10473.97,38639,414648,28.33
2022-07-28,696.31,701.01,690.08,698.04,728.0,721.6,726.92,1392021.6253858511,9706.41,34292,518333,38.82
2022-07-29,706.96,714.64,702.17,710.89,739.9,727.7,739.75,1583231.7775579286,11234.58,39323,522539,34.41
2022-08-01,722.31,748.59,713.72,736.08,760.0,741.1,764.49,8128528.433358388,59609.44,106052,3153446,40.44
2022-08-02,734.97,734.97,700.25,709.46,736.95,767.35,738.72,5849715.869701421,41451.66,90707,2005199,35.74
2022-08-03,709.74,714.06,695.45,701.54,732.5,739.6,731.32,3188232.80440931,22365.87,71784,1415804,46.29
2022-08-04,708.31,710.75,692.0,701.93,731.0,731.35,732.15,1856814.1753445165,13040.52,57801,535926,30.09
2022-08-05,705.04,719.43,701.21,713.15,742.5,731.75,741.34,1906180.185834038,13555.29,46784,676044,36.97
2022-08-10,726.15,736.12,721.35,734.11,764.0,749.15,761.1,3386809.181823584,24726.43,79625,1441830,44.38
2022-08-11,737.99,742.65,729.36,736.22,768.0,765.3,767.99,2159517.45282478,15908.89,49305,993222,47.95
2022-08-12,736.7,757.8,736.7,756.75,789.0,767.5,782.13,3903632.3434208017,29286.95,71607,1777728,47.48
2022-08-16,757.8,771.47,754.06,756.41,787.0,788.9,795.57,2366035.5092505235,18056.35,51481,896945,39.52
2022-08-17,754.92,761.35,751.9,758.28,789.4,788.55,789.08,1024197.2055047575,7752.31,31376,268982,27.38
2022-08-18,756.84,759.24,741.49,742.41,774.4,790.5,779.95,2334240.6460094056,17463.95,49093,1138809,50.86
2022-08-19,742.41,747.78,732.86,736.94,767.8,773.95,770.36,1765178.3750311444,13044.07,44077,496201,29.3
2022-08-22,729.26,731.85,712.86,714.35,745.55,768.25,752.02,1823822.5350615017,13156.48,48666,719523,41.13
2022-08-23,706.96,730.94,706.96,728.59,760.2,744.7,753.17,1661763.4947557605,12005.76,39715,555309,34.84
2022-08-24,729.22,732.57,722.31,728.78,758.25,759.55,758.3,1297921.381756239,9440.95,28664,433341,34.81
2022-08-25,731.42,746.29,727.39,731.57,763.0,759.75,770.33,2623327.978416314,19384.63,58842,664567,26.41
2022-08-26,735.26,747.25,727.25,729.02,760.2,762.65,764.89,3798406.660251886,27869.49,46968,2385040,65.46
2022-08-29,719.43,725.24,709.26,719.86,751.05,760.0,749.19,1465916.3527906903,10534.93,31922,547995,38.97
2022-08-30,723.51,738.71,721.02,737.9,767.0,750.45,761.93,3559300.406674847,26013.93,49219,2050808,60.07
2022-09-01,732.91,735.4,720.68,725.62,757.5,769.25,757.69,2544301.079080066,18492.32,64977,1253230,51.35
2022-09-02,729.26,731.04,713.96,715.4,745.95,756.45,751.09,2188003.4568925705,15764.04,45420,1142573,54.44
2022-09-05,711.13,723.03,709.84,716.41,746.3,745.8,748.71,2046800.4457681736,14700.04,26338,1189043,60.56
2022-09-06,719.14,721.3,705.91,708.02,739.0,746.85,742.19,1875466.383387734,13352.26,33163,1030934,57.31
2022-09-07,706.05,712.72,704.08,710.89,741.7,738.1,737.94,1953866.7470077968,13830.77,33164,1045953,55.81
2022-09-08,714.49,717.18,704.08,707.44,737.0,741.1,738.88,2078037.5775481293,14728.33,44480,1299574,65.2
2022-09-09,711.76,726.0,709.94,711.76,741.9,737.5,747.93,2772269.383253253,19889.44,58451,992242,37.31
2022-09-12,715.31,727.97,713.72,725.52,756.5,742.0,753.78,2318904.5945605026,16767.03,40851,866462,38.95
2022-09-13,728.07,736.7,722.65,724.9,754.7,756.35,761.5,2649301.584687092,19352.09,50422,892548,35.12
2022-09-14,717.51,729.17,713.48,717.8,749.9,755.7,751.97,2131015.811426302,15371.47,44950,853247,41.74
2022-09-15,719.43,725.57,710.8,712.33,742.05,748.3,745.82,1511414.7301570093,10813.07,33891,598579,41.29
2022-09-16,715.93,722.55,670.51,674.73,704.55,742.6,715.41,6824829.579157732,46835.55,116062,3177429,48.54
2022-09-19,678.14,689.26,667.68,683.22,711.85,703.4,711.48,2282194.397040166,15575.64,53853,900069,41.11
2022-09-20,686.67,694.11,685.09,690.56,718.3,712.25,719.85,1399116.8035628095,9661.1,50023,549278,40.93
2022-09-21,687.78,694.92,676.27,688.26,715.1,719.9,715.95,2166090.344156799,14876.08,54189,643959,30.99
2022-09-22,680.2,696.99,680.2,691.95,723.0,717.5,719.66,2297272.953777093,15858.72,48436,986374,44.76
2022-09-23,694.49,697.66,671.47,674.2,700.0,721.35,707.9,2325681.8136801627,15792.52,58005,915095,41.02
2022-09-26,669.55,673.34,643.08,652.19,679.75,702.85,680.44,2275655.907835658,14853.44,55476,851964,39.03
2022-09-27,655.45,659.82,645.09,650.08,678.0,679.9,679.89,1250806.1043969046,8157.53,42320,459990,38.34
2022-09-28,649.12,649.89,633.63,636.65,661.0,677.7,669.39,1686039.9294026645,10826.15,54340,699303,43.24
2022-09-29,639.86,647.92,627.34,630.03,658.5,663.7,663.26,2211552.234418182,14070.51,53519,927123,43.7
2022-09-30,630.03,647.35,627.73,644.66,673.2,656.8,666.14,1819697.4072263234,11627.69,52270,770336,44.13
2022-10-03,643.84,654.01,636.94,637.99,664.0,672.05,672.87,1892892.624705106,12217.65,39307,775573,42.71
2022-10-04,650.37,663.51,646.53,661.83,689.8,665.1,683.07,2473017.785899923,16204.07,48398,1234231,52.03
2022-10-06,662.84,666.53,655.64,658.04,685.0,689.95,688.73,1259807.9944289404,8323.03,46440,397812,32.92
2022-10-07,657.08,671.37,656.07,662.31,689.8,686.0,692.79,2467865.8066829783,16400.39,59340,506948,21.41
2022-10-10,652.29,658.81,649.89,655.16,684.75,690.45,682.46,1052312.083590915,6888.94,37407,339096,33.59
2022-10-11,658.47,658.47,633.29,637.08,662.25,683.0,673.25,1310952.4906619075,8466.27,48484,457625,36.39
2022-10-12,637.9,648.02,633.77,646.15,672.75,664.15,668.43,1221216.1047826256,7830.28,36038,350595,29.93
2022-10-13,647.49,648.93,635.11,636.84,663.6,673.6,666.38,776746.8722732405,4965.14,23639,287843,38.63
2022-10-14,646.53,659.58,644.61,650.65,677.35,663.9,681.59,2198447.1088139294,14373.6,48497,763209,36.19
2022-10-17,651.9,656.12,644.42,650.41,679.0,678.3,678.21,1418410.1421641859,9227.66,41383,515232,37.87
2022-10-18,653.68,660.97,652.29,654.25,681.65,678.05,684.39,1291395.4024162805,8477.95,42772,525332,42.41
2022-10-19,657.08,661.01,648.06,649.22,676.4,682.05,680.9,978726.9753336746,6392.59,26722,344470,36.69
2022-10-20,647.49,686.63,639.72,684.42,712.75,676.8,699.74,7516916.985581339,50455.46,119052,2602183,36.09
2022-10-21,683.65,694.49,668.4,671.66,701.5,713.5,710.34,5235462.755527015,35673.78,80992,1821483,36.27
2022-10-24,682.02,685.57,674.2,679.24,711.3,700.2,707.18,568307.5091504446,3855.17,11907,206501,37.88
2022-10-25,681.01,681.01,662.98,666.15,694.7,708.1,695.75,3012792.3789905165,20107.08,60515,1492884,51.66
2022-10-27,672.81,680.1,667.44,677.66,705.9,694.45,703.83,2656744.9540940095,17936.76,73331,1227107,48.15
2022-10-28,678.18,686.72,674.78,684.8,712.7,706.45,711.69,1912491.4124992313,13056.32,37643,790723,43.1
2022-10-31,688.26,702.17,682.02,700.44,732.0,713.9,725.02,2849638.7255366994,19818.32,53823,949910,34.75
