date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2022-08-16,1320.0,1339.38,1313.0,1332.88,2678.5,2622.5,2651.63,775900.0,10287.0,32497,218187,56.24
2022-08-17,1339.5,1370.5,1336.5,1358.15,2716.8,2665.75,2705.62,1972434.0,26683.33,43320,506736,51.38
2022-08-18,1359.92,1367.5,1351.0,1361.62,2725.0,2716.3,2718.76,411956.0,5600.05,14600,87258,42.36
2022-08-19,1364.98,1371.65,1354.62,1360.4,2711.0,2723.25,2726.85,824452.0,11240.77,27211,132853,32.23
2022-08-22,1350.0,1353.45,1322.75,1340.08,2680.0,2720.8,2676.83,749340.0,10029.27,29038,175675,46.89
2022-08-23,1329.5,1346.55,1316.62,1338.92,2689.8,2680.15,2668.89,579146.0,7728.4,29862,133294,46.03
2022-08-24,1335.0,1348.95,1322.02,1335.38,2671.0,2677.85,2662.64,424434.0,5650.58,22071,88777,41.83
2022-08-25,1337.5,1348.0,1327.58,1331.62,2670.0,2670.75,2682.4,826958.0,11091.15,28828,121739,29.44
2022-08-26,1337.48,1347.5,1326.05,1333.45,2669.0,2663.25,2668.66,372254.0,4967.1,20543,71792,38.57
2022-08-29,1300.0,1354.95,1298.05,1350.18,2705.0,2666.9,2673.5,797324.0,10658.22,31941,128096,32.13
2022-08-30,1357.75,1381.15,1355.5,1368.15,2734.5,2700.35,2740.28,1043338.0,14295.2,34852,264524,50.71
2022-09-01,1368.15,1413.0,1358.5,1410.15,2826.0,2736.3,2788.65,1466668.0,20450.15,50684,413285,56.36
2022-09-02,1414.98,1447.5,1413.0,1433.35,2871.25,2820.3,2869.7,1642092.0,23561.52,62442,342414,41.7
2022-09-05,1437.5,1446.5,1414.78,1416.38,2839.0,2866.7,2862.73,697670.0,9986.19,29519,159116,45.61
2022-09-06,1424.0,1427.72,1399.0,1407.9,2822.5,2832.75,2818.31,469994.0,6622.94,20507,100652,42.83
2022-09-07,1408.45,1416.0,1396.05,1401.92,2800.0,2815.8,2811.5,581368.0,8172.58,21840,145987,50.22
2022-09-08,1412.25,1437.5,1408.5,1434.82,2873.75,2803.85,2860.57,893490.0,12779.43,25034,149080,33.37
2022-09-09,1445.0,1445.0,1416.55,1422.08,2845.8,2869.65,2851.06,514494.0,7334.27,20731,124080,48.23
2022-09-12,1427.5,1439.48,1422.5,1428.8,2856.95,2844.15,2859.51,330628.0,4727.17,18932,85839,51.92
