date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-10-30,1584.45,1615.65,1563.15,1608.8,1611.7,1591.85,1596.04,912901,14570.3,37285,381208,41.76
2023-10-31,1634.0,1634.0,1585.45,1590.8,1592.0,1608.8,1601.25,2389756,38265.88,85604,1172328,49.06
2023-11-01,1592.0,1598.45,1558.0,1560.85,1560.0,1590.8,1576.65,1697994,26771.35,44970,1120905,66.01
2023-11-02,1570.0,1574.5,1554.5,1570.05,1570.9,1560.85,1562.79,802352,12539.1,27426,492015,61.32
2023-11-03,1577.9,1601.3,1572.5,1599.1,1600.0,1570.05,1591.69,552856,8799.74,41482,258537,46.76
2023-11-06,1606.95,1617.0,1600.2,1615.25,1615.0,1599.1,1608.89,505748,8136.93,34777,196529,38.86
2023-11-07,1617.1,1622.1,1604.6,1610.5,1610.0,1615.25,1610.77,342837,5522.32,16864,170041,49.6
2023-11-08,1614.8,1648.95,1612.0,1646.95,1647.0,1610.5,1638.84,589975,9668.77,47685,232488,39.41
2023-11-09,1653.0,1653.85,1634.55,1646.9,1646.65,1646.95,1643.73,442148,7267.72,22397,216742,49.02
2023-11-10,1645.0,1645.0,1628.8,1631.95,1634.95,1646.9,1636.5,390701,6393.82,27092,167996,43.0
2023-11-13,1649.3,1652.0,1635.7,1648.05,1652.0,1650.65,1646.27,364986,6008.65,22031,199821,54.75
2023-11-15,1653.25,1676.7,1647.05,1673.15,1669.5,1648.05,1667.9,1011532,16871.36,42960,533622,52.75
2023-11-16,1674.5,1688.5,1668.25,1684.15,1682.1,1673.15,1681.17,468330,7873.42,27739,252904,54.0
2023-11-17,1696.8,1754.65,1690.0,1747.6,1752.75,1684.15,1724.65,1721816,29695.37,64568,518977,30.14
2023-11-20,1754.95,1764.9,1706.0,1719.25,1722.3,1747.6,1733.68,1110928,19259.89,68144,415253,37.38
2023-11-21,1731.9,1738.25,1715.55,1724.65,1724.0,1719.25,1724.43,521686,8996.09,29912,251854,48.28
2023-11-22,1729.9,1744.0,1724.55,1739.3,1740.0,1724.65,1736.04,2016499,35007.29,59304,1507322,74.75
2023-11-23,1754.0,1784.95,1748.55,1776.05,1778.0,1739.3,1769.59,1599755,28309.15,58971,616112,38.51
2023-11-24,1783.0,1818.4,1778.75,1799.95,1800.05,1776.05,1800.16,1298959,23383.28,47752,414540,31.91
2023-11-28,1800.0,1829.95,1799.0,1824.1,1822.0,1799.95,1810.66,957141,17330.56,62872,543120,56.74
2023-11-29,1830.0,1875.7,1822.55,1863.65,1856.4,1824.1,1854.05,1212566,22481.58,53269,517158,42.65
2023-11-30,1853.25,1898.0,1850.05,1864.5,1896.0,1863.65,1861.65,2171737,40430.11,53727,1603869,73.85
2023-12-01,1883.0,1924.0,1867.7,1909.8,1905.0,1864.5,1904.29,1269657,24177.99,48764,479476,37.76
2023-12-04,1958.0,1958.0,1890.0,1903.95,1907.0,1909.8,1906.03,818769,15606.02,53033,380188,46.43
2023-12-05,1918.0,1923.55,1895.25,1903.0,1903.0,1903.95,1906.81,970173,18499.34,42243,504876,52.04
2023-12-06,1889.1,1900.55,1871.75,1888.75,1890.0,1903.0,1889.15,1053331,19898.96,51857,676852,64.26
2023-12-07,1894.35,1929.0,1893.8,1920.2,1925.8,1888.75,1915.52,720562,13802.53,51105,361980,50.24
