date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-06-15,116.0,116.25,113.65,114.25,114.15,115.4,115.2,3415430,3934.42,18067,1519867,44.5
2023-06-16,114.9,116.2,114.05,115.2,115.1,114.25,115.17,3762955,4333.84,13306,1806525,48.01
2023-06-19,115.8,116.1,113.9,114.5,114.4,115.2,114.97,2102578,2417.43,11157,815074,38.77
2023-06-20,114.4,119.25,113.95,117.1,117.2,114.5,117.29,9544830,11195.19,43352,2927224,30.67
2023-06-21,117.55,117.8,114.85,115.8,115.75,117.1,116.05,3086853,3582.36,13827,1200254,38.88
2023-06-22,116.5,117.8,114.8,115.25,115.2,115.8,116.35,4501149,5236.99,17528,1633902,36.3
2023-06-23,115.0,116.0,112.25,114.05,114.2,115.25,114.42,4736475,5419.39,18873,1409798,29.76
2023-06-26,114.0,116.25,113.0,115.95,116.2,114.05,114.82,2617876,3005.78,10940,1007817,38.5
2023-06-27,116.45,117.0,114.8,115.3,115.3,115.95,115.73,3680530,4259.52,9910,1360339,36.96
2023-06-28,115.6,119.3,115.25,115.85,116.35,115.3,116.93,12808722,14977.21,46548,3537638,27.62
2023-06-30,116.0,117.9,115.1,116.05,116.0,115.85,116.12,4314495,5009.92,17007,1956379,45.34
2023-07-03,117.5,119.45,116.8,118.35,118.25,116.05,118.05,5665026,6687.53,23497,2544636,44.92
2023-07-04,118.35,118.9,116.65,117.15,117.55,118.35,117.75,4006412,4717.5,14159,1870533,46.69
2023-07-05,117.5,118.15,115.75,116.3,116.3,117.15,116.94,2728803,3190.98,11659,1341349,49.16
2023-07-06,117.05,123.0,116.05,122.0,121.9,116.3,120.6,13433790,16201.77,47513,5325109,39.64
2023-07-07,123.1,123.1,118.5,119.5,119.7,122.0,119.94,9047425,10851.91,26793,3720545,41.12
2023-07-10,120.7,121.0,117.6,118.0,117.7,119.5,119.02,4656358,5542.03,18982,1810111,38.87
2023-07-11,118.75,119.9,118.25,118.85,119.0,118.0,118.84,2747942,3265.53,11504,1223267,44.52
2023-07-12,119.15,120.7,117.65,119.55,119.4,118.85,119.2,4330871,5162.6,17754,1661750,38.37
2023-07-13,121.65,121.9,115.85,117.25,117.25,119.55,119.11,6827904,8133.0,22988,2987212,43.75
2023-07-14,118.0,121.25,117.9,120.1,120.4,117.25,120.0,9645590,11574.43,21619,6074425,62.98
2023-07-17,120.7,123.55,120.45,122.6,122.8,120.1,122.53,8993407,11019.57,26272,4743263,52.74
2023-07-18,123.5,123.5,119.25,119.95,120.25,122.6,120.94,4206730,5087.77,17489,1713527,40.73
2023-07-19,120.35,122.3,119.25,119.8,119.8,119.95,120.53,4432296,5342.33,15677,1990122,44.9
2023-07-20,120.0,120.95,118.8,119.7,119.7,119.8,119.59,3320839,3971.51,12964,1439610,43.35
2023-07-21,119.5,120.6,117.85,119.95,119.85,119.7,119.22,5954642,7099.22,17106,3544474,59.52
2023-07-24,120.2,120.2,117.95,118.15,118.3,119.95,118.73,2605336,3093.38,12572,1208341,46.38
2023-07-25,118.95,125.15,118.5,124.55,124.4,118.15,123.3,16714759,20609.11,66083,5222895,31.25
2023-07-26,125.45,126.85,124.05,126.15,126.25,124.55,125.57,6306106,7918.77,24713,2489093,39.47
2023-07-27,126.95,128.6,126.25,127.75,128.0,126.15,127.51,6075098,7746.18,25233,2204510,36.29
2023-07-28,127.75,129.0,126.4,127.85,128.15,127.75,127.56,4188320,5342.71,17983,1816046,43.36
2023-07-31,131.5,144.4,130.05,141.1,141.55,127.85,137.89,44878185,61884.22,130710,9547277,21.27
2023-08-01,143.7,152.7,142.35,150.4,150.95,141.1,149.61,53135652,79496.28,173238,10146710,19.1
2023-08-02,150.9,152.6,143.3,146.85,146.5,150.4,147.96,20206862,29898.82,74334,5451988,26.98
