date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2023-03-09,327.2,330.7,321.05,321.8,322.0,327.0,326.24,3685557.0,12023.73,50202,1708347,46.35
2023-03-10,321.5,321.5,313.4,317.35,317.55,321.8,316.69,1983100.0,6280.25,25502,764177,38.53
2023-03-13,317.35,318.3,310.55,312.15,312.0,317.35,314.46,2251942.0,7081.51,27060,1161232,51.57
2023-03-14,312.1,316.75,306.7,315.65,314.0,312.15,311.73,2813465.0,8770.51,35763,1390217,49.41
2023-03-15,317.0,318.95,314.0,315.65,314.6,315.65,315.87,1572618.0,4967.41,21008,804773,51.17
2023-03-16,313.15,321.9,312.15,320.9,321.0,315.65,318.01,2239532.0,7122.04,38526,1071961,47.87
2023-03-17,322.55,324.2,319.05,321.85,320.75,320.9,321.76,3180834.0,10234.68,26957,2122720,66.73
2023-03-20,324.4,324.4,311.45,315.1,315.6,321.85,315.2,1947923.0,6139.95,30095,810623,41.61
2023-03-21,316.7,319.9,315.95,317.85,317.8,315.1,317.48,1793808.0,5695.0,30229,1149790,64.1
2023-03-22,318.85,319.75,312.65,315.1,315.95,317.85,317.35,1524897.0,4839.31,27458,736729,48.31
2023-03-23,315.05,318.3,313.4,314.05,314.0,315.1,315.5,1778728.0,5611.85,17559,996802,56.04
2023-03-24,314.0,315.95,309.4,310.45,310.4,314.05,312.0,1383891.0,4317.8,23752,669104,48.35
2023-03-27,310.45,311.8,303.0,304.95,305.25,310.45,305.28,2877356.0,8783.9,33542,1631811,56.71
2023-03-28,306.5,313.5,302.1,312.1,313.3,304.95,308.36,3338848.0,10295.79,39319,1515338,45.39
2023-03-29,312.0,319.8,310.0,319.05,319.15,312.1,314.58,3193116.0,10045.03,35970,1676302,52.5
2023-03-31,320.5,326.8,318.85,324.35,324.0,319.05,323.38,3928162.0,12703.0,49905,2384625,60.71
2023-04-03,324.8,325.0,319.15,321.05,321.7,324.35,320.69,4349256.0,13947.52,36974,2922632,67.2
2023-04-05,320.0,324.65,318.1,323.9,324.25,321.05,321.77,2016527.0,6488.59,37336,1028887,51.02
2023-04-06,323.9,330.3,322.55,326.75,326.4,323.9,326.43,3880533.0,12667.2,65742,2545378,65.59
2023-04-10,327.5,332.25,324.65,328.0,328.15,326.75,328.36,3406679.0,11186.19,35735,1649717,48.43
2023-04-11,328.9,330.5,324.7,327.35,327.4,328.0,327.56,4266651.0,13975.84,54672,2673221,62.65
2023-04-12,327.4,331.85,325.25,330.75,331.2,327.35,328.17,2710628.0,8895.46,41222,1544372,56.97
2023-04-13,331.7,333.1,325.45,328.05,329.0,330.75,328.36,3140060.0,10310.82,48102,1680513,53.52
2023-04-17,327.5,333.5,326.25,332.4,332.35,328.05,331.58,3574529.0,11852.25,35440,1965408,54.98
2023-04-18,334.0,334.4,326.5,330.4,330.1,332.4,330.02,2741843.0,9048.62,40813,1430837,52.19
2023-04-19,332.45,334.95,328.65,330.55,330.9,330.4,331.31,2359012.0,7815.55,36395,1119601,47.46
2023-04-20,330.55,336.25,329.6,335.1,335.6,330.55,333.59,2903755.0,9686.51,34156,1413323,48.67
2023-04-21,337.0,338.6,333.15,336.75,336.2,335.1,336.71,3418976.0,11512.1,48461,1321598,38.65
2023-04-24,336.75,339.9,330.95,339.0,339.15,336.75,336.66,2999129.0,10096.8,38743,1181741,39.4
2023-04-25,338.45,341.0,337.55,338.85,339.4,339.0,339.24,1573448.0,5337.82,28142,773680,49.17
2023-04-26,340.0,345.8,339.45,340.95,340.8,338.85,341.88,4497928.0,15377.67,79611,2209576,49.12
2023-04-27,342.0,343.4,336.65,340.0,340.9,340.95,340.16,3883042.0,13208.38,42461,2172101,55.94
2023-04-28,348.0,348.0,336.6,339.1,339.0,340.0,342.17,13144055.0,44974.5,107561,5924404,45.07
2023-05-02,342.2,350.6,340.3,347.45,348.0,339.1,347.69,9032408.0,31405.01,118991,4626713,51.22
2023-05-03,348.4,363.0,346.8,354.9,355.5,347.45,356.76,13208635.0,47122.65,108180,5900219,44.67
2023-05-04,357.2,359.5,352.5,357.2,356.1,354.9,356.56,4601660.0,16407.82,35968,2648666,57.56
2023-05-05,358.5,364.35,357.0,358.7,358.1,357.2,360.53,4722961.0,17027.64,69513,2111454,44.71
2023-05-08,363.0,374.0,361.85,370.1,369.95,358.7,368.57,10283508.0,37901.55,139609,5345961,51.99
2023-05-09,371.95,377.95,371.1,374.25,374.25,370.1,374.58,7795963.0,29202.23,85545,4877041,62.56
