date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2024-12-06,6346.0,6398.85,6330.95,6378.9,6356.1,6347.15,6376.76,205466,13102.07,25537,121884,59.32
2024-12-09,6378.9,6438.0,6330.0,6389.05,6396.4,6378.9,6376.04,159761,10186.42,21664,88856,55.62
2024-12-10,6400.35,6624.0,6400.3,6579.3,6580.0,6389.05,6556.05,738557,48420.13,67658,332001,44.95
2024-12-11,6634.6,6642.65,6540.8,6598.6,6600.0,6579.3,6585.45,381763,25140.79,37247,188383,49.35
2024-12-12,6619.95,6734.4,6601.05,6667.65,6667.55,6598.6,6684.44,495471,33119.45,50738,229623,46.34
2024-12-13,6650.0,6738.0,6640.25,6714.45,6717.0,6667.65,6696.06,338031,22634.75,52977,162279,48.01
2024-12-16,6700.0,6767.95,6697.5,6738.45,6735.0,6714.45,6735.32,269421,18146.37,42729,152038,56.43
2024-12-17,6738.45,6759.9,6650.3,6696.95,6672.0,6738.45,6699.04,228608,15314.53,27374,141359,61.83
2024-12-18,6699.8,6735.9,6556.05,6574.05,6569.95,6696.95,6622.45,179125,11862.46,29398,91150,50.89
2024-12-19,6370.0,6370.0,6205.55,6220.6,6226.0,6574.05,6271.19,734279,46048.0,78550,231990,31.59
2024-12-20,6288.0,6288.0,5801.0,5824.3,5821.5,6220.6,5958.13,1118998,66671.37,121296,425681,38.04
2024-12-23,5877.9,5895.0,5707.0,5730.45,5741.0,5824.3,5777.57,373162,21559.69,50853,146659,39.3
2024-12-24,5764.0,5788.0,5702.0,5725.7,5725.65,5730.45,5742.11,196609,11289.5,24436,76256,38.79
2024-12-26,5730.0,5773.95,5650.7,5752.35,5766.05,5725.7,5716.07,380345,21740.81,38774,205942,54.15
2024-12-27,5769.0,5819.95,5671.2,5678.0,5677.0,5752.35,5704.68,341033,19454.84,38318,209033,61.29
2024-12-30,5680.45,5707.95,5602.0,5643.5,5628.55,5678.0,5642.16,908239,51244.31,63554,606257,66.75
2024-12-31,5620.0,5620.0,5510.0,5585.9,5608.7,5643.5,5568.12,299147,16656.87,51465,127505,42.62
2025-01-02,5660.0,5771.35,5645.05,5753.05,5754.0,5673.35,5728.5,371309,21270.43,46466,186028,50.1
2025-01-03,5780.0,5780.0,5700.0,5733.4,5734.6,5753.05,5739.49,285435,16382.52,37132,182833,64.05
2025-01-06,5843.95,5889.0,5708.4,5731.35,5723.3,5733.4,5804.24,394865,22918.92,46548,107634,27.26
2025-01-07,5784.8,5840.0,5738.05,5756.95,5752.0,5731.35,5779.03,152237,8797.82,22620,59729,39.23
2025-01-08,5750.0,5900.0,5661.5,5881.85,5861.85,5756.95,5796.53,254792,14769.09,36739,80029,31.41
2025-01-09,5897.9,5902.3,5811.1,5840.7,5821.0,5881.85,5854.56,211300,12370.7,33768,97126,45.97
2025-01-10,5882.0,6152.8,5882.0,6124.4,6109.0,5840.7,6073.08,1095351,66521.58,122961,324853,29.66
2025-01-13,6094.0,6157.95,6005.0,6030.75,6027.0,6124.4,6078.8,453385,27560.38,57948,254737,56.19
2025-01-14,6030.75,6042.9,5723.75,5751.9,5767.85,6030.75,5814.07,469510,27297.63,63234,198477,42.27
2025-01-15,5766.0,5905.45,5691.0,5837.55,5830.0,5751.9,5806.59,315806,18337.56,42740,130769,41.41
2025-01-16,5877.45,6031.55,5855.55,5978.8,5987.6,5837.55,5938.94,507014,30111.24,62145,238526,47.05
2025-01-17,5855.0,5980.0,5770.0,5890.3,5885.0,5978.8,5864.85,766633,44961.87,75059,286967,37.43
2025-01-20,5885.0,5898.75,5790.7,5825.3,5827.85,5890.3,5836.55,173144,10105.64,31465,80159,46.3
2025-01-21,5821.0,5881.9,5740.95,5758.4,5749.95,5825.3,5825.06,157604,9180.52,29681,60820,38.59
2025-01-22,5745.05,5873.1,5692.0,5849.9,5840.0,5758.4,5808.48,203767,11835.76,34566,76633,37.61
2025-01-23,5821.0,6059.7,5821.0,6002.05,5990.4,5849.9,6000.09,283420,17005.45,37292,82935,29.26
2025-01-24,6023.6,6047.95,5961.6,5998.15,5975.0,6002.05,6008.97,219285,13176.77,30820,109777,50.06
2025-01-27,5855.55,5928.1,5620.0,5685.7,5695.0,5998.15,5742.43,418147,24011.78,48601,228367,54.61
2025-01-28,5650.0,5728.5,5610.0,5665.4,5670.0,5685.7,5676.55,262239,14886.13,35289,142018,54.16
2025-01-29,5674.95,5940.0,5674.95,5882.75,5920.6,5665.4,5855.62,248653,14560.18,44581,82452,33.16
2025-01-30,5913.05,5923.9,5816.45,5840.25,5861.8,5882.75,5865.94,178832,10490.19,23218,85489,47.8
2025-01-31,5865.0,5955.0,5823.25,5914.15,5933.0,5840.25,5879.89,225354,13250.57,31245,113271,50.26
2025-02-03,5850.0,5869.8,5733.45,5790.65,5783.0,5906.3,5793.23,315896,18300.59,52086,170514,53.98
2025-02-04,5832.25,5917.65,5819.95,5902.25,5903.6,5790.65,5878.51,251536,14786.58,43345,131430,52.25
2025-02-05,5900.0,6096.95,5870.15,6024.7,6027.0,5902.25,6019.26,372380,22414.52,55021,149040,40.02
2025-02-06,6050.7,6084.95,5906.35,5944.85,5950.55,6024.7,5972.87,82706,4939.92,17916,28395,34.33
2025-02-07,5974.9,5997.0,5883.15,5956.6,5940.05,5944.85,5933.11,96121,5702.97,14705,34975,36.39
2025-02-10,5966.0,6000.0,5775.0,5797.9,5780.0,5956.6,5835.13,107380,6265.76,23798,55514,51.7
2025-02-11,5765.0,5816.95,5651.0,5677.7,5666.0,5797.9,5712.49,173609,9917.4,26602,71995,41.47
2025-02-12,5678.0,5713.1,5607.05,5705.5,5701.05,5677.7,5672.62,181440,10292.4,36214,84169,46.39
2025-02-13,5675.05,5744.95,5580.0,5601.45,5615.0,5705.5,5637.29,240957,13583.45,39322,113660,47.17
2025-02-14,5632.0,5657.05,5476.05,5511.6,5519.65,5601.45,5519.9,325701,17978.36,45616,219845,67.5
2025-02-17,5485.05,5524.6,5412.15,5472.6,5471.65,5511.6,5462.22,334769,18285.81,42360,205673,61.44
2025-02-18,5501.25,5685.0,5476.0,5668.6,5656.85,5472.6,5621.17,368623,20720.94,49461,108554,29.45
2025-02-20,5439.0,5449.9,5355.05,5395.25,5396.0,5470.1,5391.06,319665,17233.33,32780,180865,56.58
2025-02-21,5385.1,5422.4,5267.0,5298.5,5285.0,5395.25,5326.49,186213,9918.61,29123,86782,46.6
2025-02-24,5235.0,5283.0,4940.0,5047.45,5045.0,5298.5,5011.32,1199262,60098.9,61171,850175,70.89
2025-02-25,5034.45,5061.95,4927.0,4963.2,4928.25,5047.45,4990.58,486917,24300.01,51317,272561,55.98
2025-02-27,4951.0,4980.0,4862.0,4878.6,4876.55,4963.2,4908.43,243046,11929.75,33415,106442,43.8
2025-02-28,4825.0,4849.0,4650.45,4665.95,4663.7,4878.6,4713.21,562521,26512.82,80910,303280,53.91
2025-03-03,4667.9,4853.65,4631.05,4834.2,4831.0,4665.95,4751.45,460970,21902.74,63204,241604,52.41
2025-03-04,4714.0,4781.0,4640.0,4685.0,4701.4,4834.2,4680.61,456566,21370.09,66840,202913,44.44
2025-03-05,4669.0,4814.65,4669.0,4773.5,4785.25,4685.0,4781.77,437483,20919.44,43067,237472,54.28
2025-03-06,4804.05,4847.0,4783.45,4823.1,4831.0,4773.5,4821.78,331678,15992.77,43738,213480,64.36
2025-03-07,4814.05,4814.05,4697.35,4721.95,4705.0,4823.1,4740.88,324150,15367.56,41248,163596,50.47
2025-03-10,4732.95,4780.0,4662.7,4670.95,4675.0,4721.95,4717.49,253711,11968.78,25146,155225,61.18
2025-03-11,4600.0,4678.0,4522.0,4654.45,4663.0,4670.95,4615.25,241860,11162.45,41579,111947,46.29
2025-03-12,4621.0,4669.1,4466.0,4485.9,4488.0,4654.45,4505.15,582088,26223.96,65335,369215,63.43
2025-03-13,4511.0,4578.0,4437.45,4467.05,4464.95,4485.9,4477.22,483273,21637.19,52957,265483,54.93
2025-03-17,4428.2,4445.0,4239.0,4359.8,4359.35,4467.05,4313.66,1122866,48436.63,105056,406314,36.19
2025-03-18,4367.95,4487.9,4355.05,4445.55,4453.1,4359.8,4442.31,478883,21273.44,57462,267945,55.95
2025-03-19,4459.0,4459.0,4326.0,4365.45,4370.0,4445.55,4359.45,596998,26025.86,65392,340549,57.04
2025-03-20,4433.6,4515.0,4385.7,4421.15,4408.15,4365.45,4422.11,867249,38350.7,70280,489146,56.4
2025-03-21,4350.0,4532.7,4259.8,4520.25,4529.95,4421.15,4481.81,748890,33563.86,56778,368742,49.24
2025-03-24,4559.0,4643.4,4504.0,4620.4,4621.5,4520.25,4587.05,465723,21362.94,47480,263688,56.62
2025-03-25,4677.05,4677.05,4560.35,4606.4,4607.4,4620.4,4599.94,646427,29735.28,59206,357564,55.31
2025-03-26,4625.0,4658.95,4581.2,4619.75,4611.25,4606.4,4617.99,359284,16591.71,26344,226117,62.94
2025-03-27,4587.05,4679.0,4559.55,4655.9,4640.0,4619.75,4634.64,390826,18113.39,28021,250340,64.05
2025-03-28,4540.05,4626.4,4475.0,4491.35,4488.85,4655.9,4550.29,447846,20378.29,48092,195758,43.71
2025-04-02,4449.75,4508.95,4396.6,4499.9,4480.0,4426.6,4451.89,269265,11987.38,38030,132479,49.2
2025-04-03,4391.0,4450.0,4303.5,4341.95,4339.0,4499.9,4359.8,505177,22024.72,57756,245634,48.62
2025-04-04,4310.0,4346.0,4101.0,4136.25,4155.0,4341.95,4173.58,661108,27591.87,73724,358563,54.24
2025-04-07,3900.0,4100.0,3802.0,4057.15,4092.0,4136.25,3982.25,433019,17243.9,62953,149269,34.47
2025-04-08,4170.45,4237.45,4062.8,4175.85,4173.0,4057.15,4159.79,390791,16256.09,45023,169057,43.26
2025-04-09,4114.75,4171.6,4024.75,4107.85,4100.65,4175.85,4098.52,564545,23137.98,46705,296504,52.52
2025-04-11,4236.35,4253.25,4167.05,4240.8,4230.0,4107.85,4220.1,473127,19966.44,44111,253961,53.68
2025-04-15,4326.0,4328.0,4240.8,4317.6,4318.0,4240.8,4296.65,344488,14801.43,41834,193982,56.31
2025-04-16,4308.1,4329.5,4255.0,4276.3,4280.0,4317.6,4285.42,254885,10922.88,33423,144659,56.75
2025-04-17,4150.0,4231.5,4040.1,4191.9,4214.9,4276.3,4146.81,783069,32472.41,84251,307508,39.27
2025-04-21,4210.0,4350.0,4200.0,4297.4,4295.0,4191.9,4290.45,556193,23863.16,76063,299258,53.8
2025-04-22,4300.0,4360.0,4248.1,4320.4,4315.0,4297.4,4316.47,551413,23801.6,63930,288079,52.24
2025-04-23,4400.0,4560.0,4399.9,4536.7,4537.9,4320.4,4504.02,1156118,52071.77,114343,428776,37.09
2025-04-24,4585.0,4589.8,4446.3,4533.8,4525.0,4536.7,4513.98,1019766,46032.02,91779,328824,32.25
2025-04-25,4525.1,4599.8,4446.3,4498.3,4480.0,4533.8,4521.39,589535,26655.15,50895,208916,35.44
2025-04-28,4510.0,4529.9,4412.2,4486.7,4485.9,4498.3,4481.43,246396,11042.07,28611,68854,27.94
2025-04-29,4495.0,4645.0,4495.0,4598.1,4590.0,4486.7,4586.36,446566,20481.12,45432,179368,40.17
2025-04-30,4598.0,4644.4,4557.1,4586.5,4571.6,4598.1,4601.13,299487,13779.77,27619,152635,50.97
2025-05-02,4600.0,4715.0,4537.1,4579.9,4575.5,4586.5,4619.2,488331,22557.0,53718,197015,40.34
2025-05-05,4599.9,4674.0,4590.1,4621.2,4628.0,4579.9,4624.41,269019,12440.55,34120,129984,48.32
2025-05-06,4607.0,4699.0,4521.0,4536.6,4530.0,4621.2,4585.57,386507,17723.55,34549,143337,37.09
2025-05-07,4500.0,4591.4,4478.8,4559.1,4551.0,4536.6,4553.63,203025,9245.0,22409,112738,55.53
2025-05-08,4565.0,4672.8,4548.5,4600.2,4586.0,4559.1,4609.76,551222,25409.99,43269,343929,62.39
2025-05-09,4511.1,4660.4,4500.3,4621.6,4615.0,4600.2,4609.48,223407,10297.9,27980,86018,38.5
2025-05-13,4969.0,5039.2,4905.2,4919.5,4936.0,4940.4,4975.97,526485,26197.73,53404,185556,35.24
2025-05-14,4969.9,5062.3,4940.0,5034.2,5037.9,4919.5,5019.85,347597,17448.86,36997,124405,35.79
2025-05-15,5040.0,5055.0,4955.0,5033.9,5040.0,5034.2,5014.83,348072,17455.21,39994,169188,48.61
2025-05-16,5040.0,5088.8,5022.5,5047.8,5053.0,5033.9,5050.51,191664,9680.0,23607,91022,47.49
2025-05-19,5047.3,5079.4,4981.8,5020.1,5020.0,5047.8,5032.69,215837,10862.4,22823,87011,40.31
2025-05-20,5050.0,5130.0,4992.9,5015.4,5035.3,5020.1,5055.33,456026,23053.6,48558,197478,43.3
2025-05-21,5059.0,5074.4,4983.0,5033.8,5028.0,5015.4,5032.92,236378,11896.72,31049,84043,35.55
2025-05-22,5000.5,5098.8,4970.2,5023.2,5020.8,5033.8,5042.43,342893,17290.13,37749,164631,48.01
2025-05-23,5000.0,5085.0,4982.9,5045.8,5031.3,5023.2,5060.87,263133,13316.81,26670,131536,49.99
2025-05-26,5054.5,5135.9,5041.2,5111.6,5116.0,5045.8,5105.81,232194,11855.37,24584,106019,45.66
2025-05-27,5100.0,5117.0,5056.0,5107.7,5105.0,5111.6,5091.97,147941,7533.11,18085,71527,48.35
2025-05-28,5135.1,5157.0,5072.0,5099.3,5100.0,5107.7,5110.47,194327,9931.02,26126,95961,49.38
2025-05-29,5149.9,5276.8,5115.0,5128.2,5140.0,5099.3,5195.74,539696,28041.2,50278,133138,24.67
2025-05-30,5130.3,5159.7,5046.9,5068.9,5056.0,5128.2,5075.86,349175,17723.64,27915,219292,62.8
2025-06-02,5056.0,5122.0,5001.0,5072.5,5065.0,5068.9,5069.61,225717,11442.98,32637,101367,44.91
2025-06-03,5097.5,5115.5,5020.0,5061.0,5070.0,5072.5,5056.64,229510,11605.5,37330,125816,54.82
2025-06-04,5085.0,5170.5,5043.5,5153.0,5150.0,5061.0,5144.49,220305,11333.57,25427,77456,35.16
2025-06-05,5185.0,5206.5,5123.5,5181.5,5176.0,5153.0,5178.67,217932,11285.98,23765,109001,50.02
2025-06-06,5200.0,5219.0,5158.5,5204.0,5210.0,5181.5,5192.57,154159,8004.81,15688,76243,49.46
2025-06-09,5210.5,5287.0,5210.5,5258.0,5253.0,5204.0,5261.09,132596,6975.99,17896,57198,43.14
2025-06-10,5280.0,5445.0,5259.5,5385.0,5390.0,5258.0,5379.46,428695,23061.47,53885,130367,30.41
2025-06-11,5410.0,5419.0,5333.0,5394.0,5394.0,5385.0,5386.25,196348,10575.8,29269,90089,45.88
2025-06-12,5410.0,5499.0,5356.5,5415.0,5406.5,5394.0,5440.38,339679,18479.81,39837,117174,34.5
2025-06-13,5311.0,5488.0,5307.0,5429.0,5425.0,5415.0,5423.28,209830,11379.66,29667,64722,30.84
2025-06-16,5420.0,5498.5,5366.0,5449.5,5454.0,5429.0,5442.53,176060,9582.12,25584,56935,32.34
2025-06-17,5460.0,5554.5,5450.0,5514.5,5517.0,5449.5,5516.54,349300,19269.26,39435,147509,42.23
2025-06-18,5514.5,5543.5,5430.0,5450.5,5455.0,5514.5,5475.92,181165,9920.46,23218,92058,50.81
2025-06-19,5455.0,5455.0,5260.0,5368.0,5350.5,5450.5,5336.74,377075,20123.52,46441,114346,30.32
2025-06-20,5368.0,5434.0,5244.5,5376.5,5362.0,5368.0,5348.78,442064,23645.01,48157,213968,48.4
2025-06-23,5325.0,5391.5,5305.0,5327.5,5323.5,5376.5,5344.68,123073,6577.86,17868,36118,29.35
2025-06-24,5395.0,5400.0,5324.0,5336.5,5330.0,5327.5,5364.25,171186,9182.84,28022,76891,44.92
2025-06-25,5360.0,5464.5,5341.0,5436.0,5413.5,5336.5,5431.45,345355,18757.8,48943,158422,45.87
2025-06-26,5460.0,5460.0,5350.5,5373.0,5370.0,5436.0,5383.51,275607,14837.33,28298,158558,57.53
2025-06-27,5394.5,5425.0,5280.0,5293.0,5294.5,5373.0,5333.29,275493,14692.83,36833,131160,47.61
2025-06-30,5319.5,5325.0,5241.0,5317.0,5311.5,5293.0,5292.36,137935,7300.02,24684,58686,42.55
2025-07-01,5317.0,5388.0,5285.5,5304.0,5320.0,5317.0,5317.0,242101,12872.5,33333,112554,46.49
2025-07-02,5320.0,5382.5,5275.5,5304.5,5330.0,5304.0,5318.13,201256,10703.06,24916,80464,39.98
2025-07-03,5327.0,5339.5,5297.5,5324.5,5330.0,5304.5,5325.0,149303,7950.38,26605,76907,51.51
2025-07-04,5324.5,5350.5,5291.5,5316.0,5310.0,5324.5,5312.9,154919,8230.69,26300,88156,56.9
2025-07-07,5317.0,5375.0,5305.5,5350.0,5354.0,5316.0,5345.1,218259,11666.16,34503,109972,50.39
2025-07-08,5351.0,5414.5,5335.5,5369.0,5377.0,5350.0,5372.65,199345,10710.1,24468,103857,52.1
2025-07-09,5374.5,5389.0,5291.5,5329.5,5336.0,5369.0,5324.45,248609,13237.06,24673,132525,53.31
2025-07-10,5340.0,5348.5,5277.0,5320.0,5307.5,5329.5,5308.52,164263,8719.94,23212,90054,54.82
2025-07-11,5240.0,5277.0,5170.5,5206.0,5180.0,5320.0,5217.84,372811,19452.67,42046,197970,53.1
2025-07-14,5201.0,5206.0,5101.5,5158.0,5159.0,5206.0,5141.5,181796,9347.03,26247,77169,42.45
2025-07-15,5163.0,5273.5,5158.5,5250.5,5251.0,5158.0,5238.76,152240,7975.48,21442,59740,39.24
2025-07-16,5259.5,5338.0,5241.5,5327.0,5325.0,5250.5,5306.16,210384,11163.31,28828,87813,41.74
2025-07-17,5327.0,5335.0,5154.0,5194.5,5169.0,5327.0,5222.55,501952,26214.67,42553,266884,53.17
2025-07-18,5239.0,5239.0,5070.5,5124.0,5122.0,5194.5,5117.08,1230478,62964.59,87535,401515,32.63
2025-07-21,5125.0,5167.0,5117.0,5154.0,5153.0,5124.0,5148.68,182552,9399.02,27193,81232,44.5
2025-07-22,5162.0,5204.5,5142.5,5175.5,5178.0,5154.0,5174.95,179391,9283.39,19784,92096,51.34
2025-07-23,5200.0,5310.0,5158.5,5298.0,5285.5,5175.5,5252.55,312770,16428.41,31089,143367,45.84
2025-07-24,5302.0,5303.5,5190.0,5206.0,5200.0,5298.0,5218.89,282828,14760.48,35128,137096,48.47
2025-07-25,5190.0,5224.0,5070.5,5096.0,5081.0,5206.0,5122.58,364335,18663.34,44216,183237,50.29
2025-07-28,5090.0,5135.0,5028.0,5047.0,5045.0,5096.0,5070.05,172801,8761.1,29201,77169,44.66
2025-07-29,5045.0,5089.0,5006.0,5056.5,5048.0,5047.0,5053.23,198271,10019.09,24054,105262,53.09
2025-07-30,5057.0,5149.0,5045.5,5139.5,5128.0,5056.5,5104.57,152345,7776.56,21414,74817,49.11
2025-07-31,5070.0,5150.0,5067.0,5106.0,5106.0,5139.5,5113.55,152446,7795.4,14431,88632,58.14
2025-08-01,5092.0,5099.5,5007.5,5017.5,5010.0,5106.0,5040.26,277363,13979.82,26860,189102,68.18
2025-08-04,5014.5,5102.5,4939.5,5089.0,5090.0,5017.5,5047.74,226983,11457.51,30326,78350,34.52
2025-08-05,5100.0,5149.5,5045.0,5131.5,5140.0,5089.0,5095.37,183181,9333.75,27099,86704,47.33
2025-08-06,5125.0,5132.0,5022.0,5035.5,5038.0,5131.5,5064.06,231816,11739.3,31616,131781,56.85
2025-08-07,5011.0,5089.5,4959.0,5037.5,5044.5,5035.5,5018.25,236366,11861.43,27199,114132,48.29
2025-08-08,5031.0,5054.5,4992.0,5012.0,5015.0,5037.5,5021.54,130871,6571.74,17117,68618,52.43
2025-08-11,5012.0,5075.0,4987.0,5066.5,5040.0,5012.0,5041.99,79531,4009.94,16073,33968,42.71
2025-08-12,5066.5,5140.0,5046.0,5107.0,5117.0,5066.5,5107.87,156885,8013.48,28926,80851,51.54
2025-08-13,5130.0,5132.0,5055.5,5114.5,5099.5,5107.0,5097.77,237765,12120.72,29892,146127,61.46
2025-08-14,5150.0,5272.0,5100.0,5108.0,5110.5,5114.5,5170.98,493674,25527.78,61855,176807,35.81
2025-08-18,5149.0,5149.0,5024.5,5089.5,5100.5,5108.0,5080.45,285502,14504.79,35165,118114,41.37
2025-08-19,5091.5,5122.5,5043.5,5111.0,5120.0,5089.5,5083.68,89784,4564.33,15595,30524,34.0
2025-08-20,5080.0,5240.0,5079.5,5180.5,5177.0,5111.0,5187.98,330652,17154.16,34213,159324,48.18
2025-08-21,5206.0,5253.5,5142.5,5235.0,5242.0,5180.5,5210.47,192476,10028.9,20116,52746,27.4
2025-08-22,5235.0,5257.5,5203.0,5224.5,5218.5,5235.0,5226.7,94919,4961.13,14581,45091,47.5
2025-08-25,5253.0,5350.0,5249.0,5293.0,5294.0,5224.5,5316.58,230351,12246.8,28414,75545,32.8
2025-08-26,5250.0,5305.0,5146.0,5165.5,5153.0,5293.0,5218.92,239811,12515.55,28795,141734,59.1
2025-08-28,5165.5,5189.0,5067.5,5123.0,5123.0,5165.5,5112.43,318813,16299.1,31148,141640,44.43
2025-08-29,5111.0,5149.5,5073.0,5133.5,5121.5,5123.0,5125.33,204015,10456.43,23697,111012,54.41
2025-09-01,5121.0,5215.0,5114.5,5197.0,5212.5,5133.5,5178.36,137689,7130.03,19962,70274,51.04
2025-09-02,5190.0,5269.5,5168.0,5243.5,5235.0,5197.0,5238.79,251752,13188.76,25660,163015,64.75
2025-09-03,5230.0,5235.0,5138.0,5191.0,5215.0,5243.5,5173.25,257165,13303.8,27979,123552,48.04
2025-09-04,5235.0,5236.0,5171.5,5210.0,5197.5,5191.0,5205.56,107889,5616.23,15029,42616,39.5
2025-09-05,5197.5,5265.0,5069.0,5195.5,5215.0,5210.0,5181.99,245302,12711.53,34057,71725,29.24
2025-09-09,5104.5,5208.0,5104.5,5185.5,5173.0,5089.0,5172.06,177812,9196.55,33528,58903,33.13
2025-09-10,5210.0,5399.0,5179.0,5307.0,5304.0,5185.5,5343.2,589857,31517.24,60872,198308,33.62
2025-09-11,5335.0,5335.0,5215.0,5291.5,5298.5,5307.0,5266.12,172477,9082.85,25480,47102,27.31
2025-09-12,5306.5,5352.5,5291.0,5332.5,5339.5,5291.5,5321.94,119090,6337.9,14574,45683,38.36
2025-09-15,5340.0,5354.0,5295.0,5341.5,5332.0,5332.5,5331.53,93202,4969.09,13028,42760,45.88
2025-09-16,5355.0,5389.0,5325.5,5375.5,5370.0,5341.5,5367.99,203709,10935.09,20744,114817,56.36
2025-09-17,5375.5,5444.0,5373.5,5423.0,5420.0,5375.5,5416.82,233186,12631.26,20568,119820,51.38
2025-09-18,5455.0,5619.0,5451.0,5524.5,5525.0,5423.0,5556.6,603028,33507.85,66312,209719,34.78
2025-09-19,5524.5,5565.0,5477.5,5509.5,5521.0,5524.5,5510.37,130106,7169.33,13902,53175,40.87
2025-09-22,5355.0,5380.0,5191.5,5260.0,5256.0,5509.5,5287.54,488338,25821.05,43862,177571,36.36
2025-09-23,5280.5,5299.0,5216.5,5262.5,5293.5,5260.0,5255.79,263293,13838.13,26056,131956,50.12
2025-09-24,5264.0,5275.0,5194.5,5207.0,5203.0,5262.5,5213.03,262080,13662.3,30294,151495,57.8
2025-09-25,5185.0,5238.0,5185.0,5214.0,5227.0,5207.0,5212.03,246653,12855.63,24258,136839,55.48
2025-09-26,5190.0,5199.0,5042.0,5075.0,5047.0,5214.0,5100.09,284891,14529.7,35920,150730,52.91
2025-09-29,5100.0,5187.5,5010.0,5158.0,5147.5,5075.0,5129.41,212172,10883.17,24543,92136,43.43
2025-09-30,5125.5,5182.0,5084.0,5157.5,5150.0,5158.0,5130.62,319322,16383.18,30018,146725,45.95
2025-10-01,5121.0,5145.0,5020.0,5123.0,5134.5,5157.5,5086.84,308270,15681.22,32419,144737,46.95
2025-10-03,5123.0,5155.0,5094.5,5120.0,5117.5,5123.0,5125.06,119918,6145.87,15038,70257,58.59
2025-10-06,5125.5,5281.0,5121.5,5274.0,5270.0,5120.0,5240.44,220778,11569.73,24963,63944,28.96
2025-10-07,5375.0,5501.0,5255.5,5269.0,5263.0,5274.0,5293.91,448771,23757.54,42899,165739,36.93
2025-10-08,5295.0,5393.5,5266.0,5342.5,5340.0,5269.0,5351.32,278405,14898.35,35069,126141,45.31
2025-10-09,5368.0,5450.0,5324.0,5434.0,5445.5,5342.5,5395.86,214355,11566.3,31335,109224,50.95
2025-10-10,5450.5,5505.5,5380.5,5471.5,5465.0,5434.0,5452.49,347012,18920.81,42584,175174,50.48
2025-10-13,5450.0,5514.0,5414.0,5498.0,5476.0,5471.5,5468.76,184814,10107.03,20100,90388,48.91
2025-10-14,5560.0,5615.0,5457.5,5469.0,5461.0,5498.0,5539.69,445186,24661.92,37548,216242,48.57
2025-10-15,5499.0,5630.0,5499.0,5609.5,5626.0,5469.0,5587.05,339385,18961.6,34215,135734,39.99
2025-10-16,5630.0,5668.0,5590.0,5622.5,5615.0,5609.5,5636.05,226385,12759.18,29453,98880,43.68
2025-10-17,5750.0,5752.0,5585.5,5605.0,5592.0,5622.5,5648.03,956634,54030.97,71948,272991,28.54
2025-10-20,5613.5,5699.0,5587.0,5596.5,5606.5,5605.0,5631.61,207857,11705.69,19043,109304,52.59
2025-10-23,5611.0,5676.0,5600.0,5617.0,5602.0,5561.0,5644.11,463480,26159.32,29760,281813,60.8
2025-10-24,5618.0,5662.0,5520.5,5546.0,5542.0,5617.0,5580.37,182417,10179.55,20804,94744,51.94
2025-10-27,5574.0,5658.5,5557.5,5640.0,5633.0,5546.0,5623.77,159713,8981.9,21843,75383,47.2
2025-10-28,5658.0,5658.0,5570.0,5596.0,5596.0,5640.0,5605.11,179145,10041.28,24274,94214,52.59
2025-10-29,5599.0,5676.0,5571.0,5674.0,5667.0,5596.0,5649.72,189897,10728.65,24807,114009,60.04
2025-10-30,5674.0,5710.0,5626.0,5699.0,5701.0,5674.0,5675.9,217590,12350.19,17735,135334,62.2
2025-10-31,5728.0,5750.0,5652.5,5684.5,5680.0,5699.0,5715.68,219226,12530.26,22456,108109,49.31
2025-11-03,5684.5,5728.0,5665.0,5704.5,5692.5,5684.5,5696.99,251579,14332.44,25141,167170,66.45
2025-11-04,5675.5,5719.0,5587.0,5620.0,5625.0,5704.5,5625.45,165665,9319.39,23875,92906,56.08
2025-11-06,5620.0,5681.5,5601.0,5652.0,5641.0,5620.0,5644.01,315445,17803.73,28655,202791,64.29
2025-11-07,5635.0,5638.0,5508.5,5567.5,5575.0,5652.0,5560.81,129338,7192.24,19192,53586,41.43
2025-11-10,5575.0,5695.0,5575.0,5643.0,5650.0,5567.5,5654.74,139341,7879.37,20327,65038,46.68
2025-11-11,5665.0,5725.0,5612.0,5710.5,5718.0,5643.0,5671.19,159819,9063.63,17633,80644,50.46
2025-11-12,5750.0,5910.0,5729.5,5893.5,5890.0,5710.5,5863.42,513138,30087.42,68904,236143,46.02
2025-11-13,5900.0,5906.5,5833.5,5847.0,5850.0,5893.5,5878.47,126590,7441.56,21012,69507,54.91
2025-11-14,5825.0,5844.5,5765.0,5809.0,5810.0,5847.0,5812.24,145287,8444.43,17218,76704,52.79
2025-11-17,5826.0,5875.0,5796.5,5848.5,5850.0,5809.0,5831.6,108410,6322.04,16689,57810,53.33
2025-11-18,5848.0,5862.5,5749.0,5756.0,5762.5,5848.5,5787.13,160191,9270.46,22860,97449,60.83
2025-11-19,5791.0,6039.0,5789.0,5972.0,5955.0,5756.0,5955.84,868072,51701.01,64959,315562,36.35
2025-11-20,6000.0,6091.0,5959.0,6027.0,6030.0,5972.0,6047.97,398886,24124.52,52262,175252,43.94
2025-11-21,5999.5,6014.0,5909.5,5926.0,5926.0,6027.0,5941.4,198141,11772.36,28633,97417,49.17
