date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
01-Jun-2022,679.6,682.1,665.55,671.55,672.0,679.6,672.91,610383,4107.32,17659, 184353, 30.20
02-Jun-2022,669.0,682.0,666.35,679.15,679.1,671.55,675.15,715408,4830.05,17817, 296502, 41.45
03-Jun-2022,682.0,691.1,656.0,658.4, 660.00,679.15,673.21,965282,6498.34,25172, 321653, 33.32
06-Jun-2022,652.15,661.7,643.95,658.85,656.4,658.4,653.36,854144,5580.66,21348, 267418, 31.31
07-Jun-2022,657.9,661.55,645.0,659.8,660.0,658.85,653.86,1306464,8542.49,29824, 702248, 53.75
08-Jun-2022,664.85,717.2,659.0,669.95,668.0,659.8,674.59,2799124,18882.53,54668, 509520, 18.20
09-Jun-2022,669.45,681.6,664.0,676.15, 674.50,669.95,675.38,1022515,6905.89,20590, 421137, 41.19
10-Jun-2022,666.5,673.2,648.0,650.35,648.05,676.15,654.52,1389595,9095.17,35497, 487591, 35.09
13-Jun-2022,638.0,638.85,606.85,609.0,612.0,650.35,618.05,1669759,10320.0,77310, 534725, 32.02
14-Jun-2022,600.0,628.5,600.0,618.85, 617.45,609.0,615.38,3085086,18984.97,72252, 1127496, 36.55
15-Jun-2022,619.9,636.0,617.3,633.15, 631.15,618.85,629.87,1782217,11225.66,48745, 585161, 32.83
16-Jun-2022,639.0,657.0,619.45,626.1, 628.90,633.15,638.63,2835716,18109.73,61187, 636193, 22.44
17-Jun-2022,620.0,646.2,615.1,641.3,640.3,626.1,634.26,2149896,13635.88,55357, 740258, 34.43
20-Jun-2022,640.3,645.4,611.3,619.2,618.1,641.3,625.08,1555745,9724.63,30953, 481657, 30.96
21-Jun-2022,629.2,632.0,615.0,625.8,624.75,619.2,623.33,2114220,13178.65,33127, 816205, 38.61
22-Jun-2022,626.9,626.9,611.25,617.15,613.7,625.8,616.03,1280638,7889.08,21017, 358135, 27.97
23-Jun-2022,620.0,648.5,613.7,636.45,637.0,617.15,637.52,3586014,22861.51,58316, 948703, 26.46
24-Jun-2022,641.95,653.1,631.8,647.75, 646.90,636.45,645.97,2849874,18409.25,55934, 1424978, 50.00
27-Jun-2022,654.95,657.3,632.9,634.25,633.0,647.75,643.62,2076389,13363.99,72940, 894907, 43.10
28-Jun-2022,634.25,642.95,627.0,640.8, 641.30,634.25,635.44,1387622,8817.48,32696, 389887, 28.10
29-Jun-2022,632.0,640.8,622.15,638.85, 636.05,640.8,634.24,1961040,12437.8,49001, 857313, 43.72
30-Jun-2022,636.55,637.0,617.35,619.5,620.65,638.85,623.12,2517206,15685.22,61963, 1242972, 49.38
01-Jul-2022,616.2,643.15,616.05,640.35,637.95,619.5,630.02,1694794,10677.48,22420, 689354, 40.67
04-Jul-2022,635.0,654.6,632.1,652.8,651.35,640.35,649.63,917061,5957.51,17974, 236916, 25.83
05-Jul-2022,657.1,657.25,640.65,643.0,644.0,652.8,648.39,1436259,9312.5,28616, 622081, 43.31
06-Jul-2022,645.0,652.0,635.0,643.65,644.0,643.0,640.88,2752147,17637.97,47518, 1722361, 62.58
07-Jul-2022,649.0,653.0,635.65,642.2, 643.00,643.65,641.35,2541308,16298.63,36371, 1517420, 59.71
08-Jul-2022,647.5,647.5,616.3,630.95,631.0,642.2,628.83,2764723,17385.28,43164, 1013823, 36.67
