date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
05-Apr-2022,776.0,796.0,776.0,783.1, 781.00,784.1,785.79,7334134,57630.68,141914, 2936418, 40.04
06-Apr-2022,777.0,779.95,769.2,773.7, 773.75,783.1,774.39,9954921,77089.45,166138, 5476289, 55.01
07-Apr-2022,769.5,795.0,769.2,792.1,791.85,773.7,787.27,9820244,77311.79,176485, 3907947, 39.79
08-Apr-2022,794.9,800.7,789.0,794.9, 796.10,792.1,794.74,8104237,64407.68,159774, 2702459, 33.35
11-Apr-2022,789.45,794.25,784.05,786.05,788.65,794.9,789.28,6340427,50043.54,110916, 2999065, 47.30
12-Apr-2022,780.1,801.0,777.8,798.45, 798.50,786.05,788.94,7672215,60529.5,151956, 3243441, 42.28
13-Apr-2022,805.8,805.8,790.85,793.05,792.0,798.45,797.59,7640132,60937.2,136365, 3580651, 46.87
18-Apr-2022,780.0,801.65,776.0,798.85, 798.55,793.05,787.22,11478317,90359.64,152492, 6634268, 57.80
19-Apr-2022,805.0,816.2,785.55,797.8,789.55,798.85,807.64,8711816,70360.18,201991, 4254820, 48.84
20-Apr-2022,800.85,802.45,788.6,794.7, 795.65,797.8,795.91,6676491,53138.62,180925, 2913092, 43.63
21-Apr-2022,795.1,804.0,790.55,801.8, 803.35,794.7,797.76,6851615,54659.74,124078, 3684023, 53.77
22-Apr-2022,796.0,798.0,778.2,780.6, 779.50,801.8,785.24,6255027,49117.03,174999, 2545118, 40.69
25-Apr-2022,772.0,788.8,761.25,780.7,783.55,780.6,782.02,8023525,62745.58,180135, 3773443, 47.03
26-Apr-2022,791.0,796.6,769.0,775.0, 775.30,780.7,785.54,11087204,87094.28,155833, 6204972, 55.97
27-Apr-2022,765.6,772.95,749.0,765.9,769.0,775.0,762.55,11485697,87584.15,188576, 6067319, 52.82
28-Apr-2022,776.9,785.45,766.35,779.8, 776.50,765.9,774.57,11037317,85491.55,150612, 5503481, 49.86
29-Apr-2022,765.0,766.85,725.0,728.6,730.0,779.8,742.31,34401710,255366.86,932878, 16557113, 48.13
02-May-2022,722.0,738.2,718.5,727.35,728.05,728.6,728.32,16136040,117521.98,314052, 8245221, 51.10
04-May-2022,733.0,735.15,704.0,707.2,708.0,727.35,719.41,14548684,104665.35,372648, 7846128, 53.93
05-May-2022,716.0,721.8,698.9,702.35, 700.65,707.2,711.9,12726146,90597.12,208859, 7521744, 59.10
06-May-2022,690.0,692.5,668.1,673.4,673.95,702.35,677.37,15511195,105067.44,328115, 8140568, 52.48
09-May-2022,660.2,669.0,648.8,663.7, 664.25,673.4,661.6,13999329,92618.97,223099, 7273906, 51.96
10-May-2022,663.7,672.1,657.55,659.75, 659.00,663.7,663.29,9523698,63169.37,184379, 5303859, 55.69
11-May-2022,661.7,676.0,655.45,672.35,676.0,659.75,664.42,9352398,62138.94,196193, 4430124, 47.37
12-May-2022,667.0,667.0,644.0,649.65,648.0,672.35,653.02,11166084,72916.63,270710, 5109076, 45.76
13-May-2022,656.4,659.4,633.4,635.95,636.0,649.65,647.23,9618627,62254.58,360919, 4477907, 46.55
16-May-2022,639.85,649.2,630.05,638.95,639.45,635.95,641.1,6159695,39490.08,171415, 2266000, 36.79
17-May-2022,642.9,657.5,641.15,654.95, 654.75,638.95,650.65,8152237,53042.67,171166, 4421283, 54.23
18-May-2022,654.75,670.4,650.3,659.45,659.95,654.95,662.79,13013873,86254.12,168575, 6559149, 50.40
19-May-2022,643.3,657.75,641.2,650.2,649.75,659.45,650.68,9216948,59972.48,189392, 4224208, 45.83
20-May-2022,659.75,675.75,658.0,673.1, 674.00,650.2,669.22,9708672,64972.29,136254, 5022980, 51.74
23-May-2022,673.0,684.8,668.55,675.35,671.8,673.1,677.71,7919353,53670.31,136267, 3975359, 50.20
24-May-2022,669.7,681.45,661.2,664.05,664.0,675.35,670.65,8088546,54245.47,132163, 3808231, 47.08
25-May-2022,668.0,672.65,660.05,665.0, 665.00,664.05,666.11,5169619,34435.11,128495, 2206937, 42.69
26-May-2022,672.95,685.25,668.0,683.25,684.25,665.0,676.98,10114633,68474.3,160511, 5275537, 52.16
27-May-2022,689.0,693.8,684.25,688.3, 687.95,683.25,689.25,5539060,38178.22,108130, 2260125, 40.80
30-May-2022,695.1,698.0,690.1,693.65, 693.35,688.3,693.83,3818060,26490.94,72788, 1325184, 34.71
31-May-2022,689.0,696.0,683.05,685.2, 684.10,693.65,687.84,10410424,71607.01,144430, 7088667, 68.09
01-Jun-2022,683.0,692.45,680.5,686.05,688.0,685.2,687.04,6966674,47863.5,102039, 3812655, 54.73
02-Jun-2022,682.0,693.15,682.0,691.55,691.25,686.05,689.01,6347433,43734.39,103467, 3183259, 50.15
03-Jun-2022,697.3,698.0,673.15,677.3, 679.65,691.55,685.61,8475726,58110.22,168929, 4469656, 52.73
06-Jun-2022,677.0,684.0,670.3,672.2,672.35,677.3,676.11,6756864,45683.86,170493, 3672398, 54.35
07-Jun-2022,672.2,678.0,661.1,665.85,665.6,672.2,667.43,8312778,55481.66,131276, 4568991, 54.96
08-Jun-2022,670.0,673.55,655.45,658.6,658.55,665.85,664.37,9282494,61670.16,146314, 4970276, 53.54
09-Jun-2022,656.95,662.75,650.0,661.3, 661.85,658.6,655.01,5682743,37222.34,109366, 2859849, 50.33
10-Jun-2022,655.5,663.7,652.2,660.7,660.0,661.3,660.56,6758832,44646.38,140165, 3566969, 52.77
13-Jun-2022,646.95,652.0,640.1,648.95,650.9,660.7,645.68,6135431,39615.11,277801, 3567690, 58.15
14-Jun-2022,645.0,655.7,643.1,650.75, 650.90,648.95,649.79,5391833,35035.77,210705, 2315832, 42.95
15-Jun-2022,654.0,656.35,647.2,650.5, 651.10,650.75,650.33,4638336,30164.71,101754, 2186750, 47.15
