date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
03-Mar-2020,560.0,573.0,559.65,563.5, 564.60,554.5,566.43,2844292,16110.83,58873, 1650181, 58.02
04-Mar-2020,567.4,570.0,560.15,568.6, 569.50,563.5,566.04,1735962,9826.26,78900, 974181, 56.12
05-Mar-2020,572.0,572.8,556.4,564.95, 564.65,568.6,562.47,3821330,21493.98,49260, 2377679, 62.22
06-Mar-2020,541.0,556.5,535.0,548.15, 549.15,564.95,548.42,3494853,19166.52,64502, 2246740, 64.29
09-Mar-2020,538.0,540.3,506.2,517.65, 517.65,548.15,518.21,4577812,23722.68,101728, 2631044, 57.47
11-Mar-2020,515.0,526.0,508.05,513.55, 515.00,517.65,516.53,2971154,15346.88,66112, 1553599, 52.29
12-Mar-2020,495.0,498.0,453.3,472.9, 485.50,513.55,477.4,4798516,22908.27,99309, 2702856, 56.33
13-Mar-2020,435.0,525.0,429.1,507.15, 512.45,472.9,498.99,7973723,39787.79,132353, 4943452, 62.00
16-Mar-2020,494.0,500.4,471.0,474.2, 472.00,507.15,486.01,4059856,19731.46,99737, 2304616, 56.77
17-Mar-2020,475.0,486.0,460.0,464.95, 465.80,474.2,474.8,3292007,15630.57,67562, 1769499, 53.75
18-Mar-2020,465.0,470.0,410.85,419.45, 419.20,464.95,435.85,4747409,20691.48,113680, 2450881, 51.63
19-Mar-2020,385.35,432.55,385.35,416.95, 412.70,419.45,402.98,8358755,33684.05,143282, 3910313, 46.78
20-Mar-2020,425.1,442.0,411.3,418.1, 415.90,416.95,424.27,4857481,20609.01,100815, 2293054, 47.21
23-Mar-2020,377.5,394.4,340.0,342.3, 344.00,418.1,361.32,4439246,16039.88,146648, 2703924, 60.91
24-Mar-2020,362.0,409.0,345.85,391.3, 393.00,342.3,383.33,5265165,20182.88,156464, 2147894, 40.79
25-Mar-2020,390.0,440.0,385.6,434.3, 430.00,391.3,423.06,6175029,26123.79,135841, 3230360, 52.31
26-Mar-2020,448.0,487.0,434.0,477.45, 479.70,434.3,473.12,6462243,30573.93,168111, 3019157, 46.72
27-Mar-2020,450.2,483.8,440.0,441.0, 440.15,477.45,455.95,14440644,65841.73,272545, 7016827, 48.59
30-Mar-2020,432.0,443.9,407.0,412.5, 409.90,441.0,422.65,7106593,30036.32,98929, 4280321, 60.23
31-Mar-2020,429.0,448.2,414.4,441.35,438.1,412.5,430.41,5414966,23306.42,87416, 2985840, 55.14
01-Apr-2020,438.1,447.4,424.05,429.9,425.75,441.35,435.61,7415298,32302.15,196972, 4919943, 66.35
03-Apr-2020,428.5,442.0,416.2,422.3, 422.95,429.9,426.79,6997591,29864.76,164793, 4363854, 62.36
07-Apr-2020,436.9,476.0,433.25,470.5, 470.50,422.3,458.65,6387620,29296.7,119275, 3084672, 48.29
08-Apr-2020,464.95,500.55,457.4,476.6, 477.10,470.5,478.02,7175340,34299.44,279754, 2966141, 41.34
09-Apr-2020,488.9,494.4,464.15,472.25, 473.00,476.6,479.13,3633341,17408.43,130668, 1535008, 42.25
13-Apr-2020,473.0,482.75,453.3,477.8, 477.50,472.25,465.63,4143792,19294.88,183307,1866681,49.41
15-Apr-2020,481.7,488.7,468.5,471.7, 471.00,477.8,479.24,3951830,18938.57,128054, 2211194, 55.95
16-Apr-2020,470.0,494.4,462.0,489.7, 489.75,471.7,484.09,5065365,24521.13,90897, 2266566, 44.75
17-Apr-2020,505.0,518.95,491.5,495.5, 494.50,489.7,506.16,6525356,33028.48,133120, 2896405, 44.39
20-Apr-2020,503.7,515.3,496.0,508.3, 509.40,495.5,508.79,4164523,21188.85,116170, 2288423, 54.95
