date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
27-Aug-2020,1268.0,1279.2,1263.2,1276.65,1278.0,1264.25,1274.15,340350,4336.56,18713, 221260, 65.01
28-Aug-2020,1283.65,1301.0,1280.0,1283.9, 1281.05,1276.65,1293.93,800041,10351.95,62262, 528650, 66.08
31-Aug-2020,1293.4,1312.0,1250.0,1256.7, 1252.65,1283.9,1282.51,782637,10037.43,52173, 505767, 64.62
01-Sep-2020,1260.0,1285.0,1245.0,1259.45, 1251.80,1256.7,1268.72,762728,9676.89,35346, 479200, 62.83
02-Sep-2020,1254.75,1279.95,1250.1,1262.05, 1254.50,1259.45,1267.72,406683,5155.62,44844, 281224, 69.15
03-Sep-2020,1268.5,1299.0,1265.55,1288.25, 1290.00,1262.05,1289.39,436206,5624.38,66566, 291847, 66.91
04-Sep-2020,1270.0,1296.9,1265.55,1290.2,1289.0,1288.25,1286.34,388353,4995.55,41986, 248850, 64.08
07-Sep-2020,1297.0,1297.0,1275.0,1283.1, 1285.00,1290.2,1281.79,108408,1389.57,12612, 53264, 49.13
08-Sep-2020,1287.8,1293.95,1252.0,1264.05, 1257.80,1283.1,1278.21,198787,2540.91,15198, 126930, 63.85
09-Sep-2020,1251.4,1251.5,1200.0,1217.95, 1219.00,1264.05,1227.35,465737,5716.22,36634, 257420, 55.27
10-Sep-2020,1228.0,1274.95,1225.0,1253.3, 1256.00,1217.95,1253.06,305630,3829.71,24846, 152561, 49.92
11-Sep-2020,1256.1,1309.0,1254.0,1298.2, 1302.30,1253.3,1280.24,427605,5474.38,32605, 298448, 69.80
14-Sep-2020,1312.0,1335.05,1295.0,1305.35,1305.65,1298.2,1314.59,819373,10771.42,43555, 637110, 77.76
15-Sep-2020,1325.0,1333.0,1295.2,1304.5, 1312.00,1305.35,1318.23,665847,8777.37,35169, 435977, 65.48
16-Sep-2020,1310.0,1333.0,1305.0,1316.3,1319.0,1304.5,1319.54,294306,3883.5,27695, 181017, 61.51
17-Sep-2020,1318.7,1318.7,1273.5,1281.5, 1278.80,1316.3,1285.74,353706,4547.73,31063, 225801, 63.84
18-Sep-2020,1293.15,1325.45,1257.45,1295.95, 1318.55,1281.5,1283.08,1520695,19511.76,44017, 1265716, 83.23
21-Sep-2020,1304.45,1315.55,1260.6,1276.0, 1273.00,1295.95,1276.84,301054,3843.97,19530, 198216, 65.84
22-Sep-2020,1272.9,1274.0,1248.2,1254.75, 1266.00,1276.0,1257.84,402197,5058.98,29345, 248242, 61.72
23-Sep-2020,1263.5,1287.0,1248.2,1258.15, 1264.85,1254.75,1260.77,256738,3236.87,15778, 161185, 62.78
24-Sep-2020,1240.05,1258.0,1225.1,1251.3, 1256.00,1258.15,1246.06,449187,5597.12,38320, 296642, 66.04
25-Sep-2020,1260.0,1278.0,1235.6,1270.05, 1270.05,1251.3,1263.79,482477,6097.51,28181, 276981, 57.41
28-Sep-2020,1284.5,1290.0,1263.0,1268.5,1267.0,1270.05,1272.95,294288,3746.13,11913,185265,62.95
29-Sep-2020,1278.0,1278.0,1246.2,1250.5,1250.0,1268.5,1253.73,348648,4371.12,10485, 181868, 52.16
30-Sep-2020,1252.2,1313.75,1245.8,1299.5,1289.95,1250.5,1285.4,602465,7744.08,37657, 405341, 67.28
01-Oct-2020,1291.5,1309.35,1285.0,1301.3, 1301.85,1299.5,1302.08,237110,3087.37,11612, 182369, 76.91
05-Oct-2020,1295.0,1295.0,1251.15,1254.4, 1255.25,1301.3,1267.55,579287,7342.77,35239, 402051, 69.40
06-Oct-2020,1260.0,1268.9,1230.1,1235.25,1236.0,1254.4,1243.59,568003,7063.66,33771, 423440, 74.55
07-Oct-2020,1238.0,1281.0,1231.25,1274.85,1270.55,1235.25,1270.12,446559,5671.82,36563, 298873, 66.93
08-Oct-2020,1275.0,1280.0,1237.35,1251.7,1252.2,1274.85,1251.54,602213,7536.94,22465, 391735, 65.05
09-Oct-2020,1248.7,1260.75,1240.2,1247.55, 1245.00,1251.7,1248.17,310962,3881.33,25108, 221213, 71.14
12-Oct-2020,1242.0,1262.4,1204.45,1208.0, 1211.90,1247.55,1222.02,351329,4293.32,31012, 199675, 56.83
13-Oct-2020,1202.0,1240.95,1200.0,1202.4, 1203.80,1208.0,1213.04,439245,5328.2,30698, 293354, 66.79
14-Oct-2020,1208.0,1249.95,1203.0,1247.25, 1248.70,1202.4,1235.54,530522,6554.8,26939, 225718, 42.55
15-Oct-2020,1248.0,1255.2,1228.05,1250.65, 1248.90,1247.25,1248.64,400456,5000.23,36686, 280706, 70.10
16-Oct-2020,1240.2,1256.0,1228.05,1238.95, 1236.90,1250.65,1238.63,209565,2595.74,15564, 137131, 65.44
19-Oct-2020,1239.0,1261.0,1239.0,1254.1, 1254.00,1238.95,1254.8,242560,3043.63,16391, 152659, 62.94
