date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
27-Oct-2025,232.0,236.94,231.57,235.0,235.75,230.94,235.37,7375341,17359.31,45172, 2824153, 38.29
28-Oct-2025,235.0,238.5,234.22,237.34,237.0,235.0,236.47,9973722,23584.5,50263, 4471182, 44.83
29-Oct-2025,238.44,246.7,237.0,245.39,246.13,237.34,242.68,14046107,34086.4,87452, 5024632, 35.77
30-Oct-2025,254.0,262.37,245.12,261.29,261.9,245.39,255.06,75432122,192397.45,399947, 14536659, 19.27
31-Oct-2025,261.29,266.49,260.66,265.49,264.5,261.29,263.97,23280006,61452.1,198920, 6898376, 29.63
03-Nov-2025,265.0,268.4,262.85,264.95,265.15,265.49,265.36,11181498,29671.38,97665, 4636864, 41.47
04-Nov-2025,263.5,268.4,263.45,267.25,267.1,264.95,266.61,9063915,24165.41,109232, 4018301, 44.33
06-Nov-2025,266.7,266.9,259.5,260.05,260.0,267.25,262.39,5823324,15280.0,66879, 2587620, 44.44
07-Nov-2025,258.0,265.8,255.3,263.85,264.3,260.05,262.3,10052522,26368.04,89528, 4095468, 40.74
10-Nov-2025,264.95,274.8,264.2,273.35,272.5,263.85,269.86,18151146,48981.94,117847, 7745125, 42.67
11-Nov-2025,274.0,287.75,271.7,285.8,285.2,273.35,282.26,37222053,105061.62,236017, 15639858, 42.02
