date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
17-Jul-2025,528.0,534.3,521.55,531.6,532.5,531.75,528.3,4175593,22059.52,42493, 1692501, 40.53
18-Jul-2025,532.5,538.75,522.0,530.4,530.7,531.6,530.83,5871617,31168.09,58505, 2113195, 35.99
21-Jul-2025,530.4,535.5,526.05,531.7,532.3,530.4,531.71,2545659,13535.47,35322, 1098754, 43.16
22-Jul-2025,533.0,536.1,529.55,531.55,531.9,531.7,532.17,2785824,14825.27,32058, 1531093, 54.96
23-Jul-2025,532.95,535.8,531.0,533.85,534.75,531.55,533.19,1429888,7624.08,22594, 711807, 49.78
24-Jul-2025,535.0,537.0,526.5,532.55,532.0,533.85,531.37,3750877,19930.98,32658, 2185866, 58.28
25-Jul-2025,531.45,532.85,512.0,518.1,513.0,532.55,522.2,3715596,19402.81,45969, 1977356, 53.22
28-Jul-2025,515.0,527.75,511.6,520.1,519.0,518.1,522.18,2232420,11657.15,31544, 1017053, 45.56
29-Jul-2025,515.2,526.35,515.2,524.8,525.35,520.1,522.56,1532398,8007.65,24092, 612975, 40.00
30-Jul-2025,524.8,529.75,521.05,526.5,526.05,524.8,526.04,1616906,8505.61,29355, 655251, 40.52
31-Jul-2025,520.05,523.8,512.1,515.05,517.75,526.5,519.06,1946308,10102.54,36063, 749817, 38.53
01-Aug-2025,530.0,533.9,509.4,511.65,515.0,515.05,519.68,12369442,64281.67,126859, 3487618, 28.20
04-Aug-2025,515.0,539.9,512.3,537.8,538.8,511.65,532.65,9051726,48214.05,106866, 2755807, 30.45
05-Aug-2025,539.0,548.4,535.2,537.7,537.5,537.8,541.96,8557539,46378.02,125945, 3017700, 35.26
06-Aug-2025,538.5,541.4,521.7,534.05,532.8,537.7,531.06,4521179,24010.1,52179, 1716708, 37.97
07-Aug-2025,530.0,537.0,514.6,532.9,535.2,534.05,526.88,3013051,15875.03,42547, 965854, 32.06
08-Aug-2025,533.2,535.05,516.5,518.3,518.45,532.9,525.53,1688157,8871.76,26910, 658647, 39.02
11-Aug-2025,521.5,537.0,518.3,535.1,534.65,518.3,530.76,2511889,13332.13,42227, 755790, 30.09
12-Aug-2025,534.6,539.4,531.1,533.15,533.0,535.1,534.98,1582468,8465.88,27900, 550420, 34.78
