date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
21-Aug-2024,5244.4,5305.2,5215.0,5284.7,5298.95,5244.4,5277.97,612911,32349.24,53932, 367459, 59.95
22-Aug-2024,5285.0,5383.0,5263.45,5329.95,5340.0,5284.7,5335.42,761731,40641.58,68270, 368941, 48.43
23-Aug-2024,5330.0,5443.8,5315.0,5384.9,5382.35,5329.95,5403.39,757678,40940.28,54587, 224875, 29.68
26-Aug-2024,5410.0,5425.0,5327.0,5343.75,5344.85,5384.9,5370.12,553070,29700.52,46171, 302235, 54.65
27-Aug-2024,5354.0,5396.95,5326.0,5356.55,5335.0,5343.75,5361.05,672259,36040.12,44376, 460434, 68.49
28-Aug-2024,5365.0,5383.2,5266.0,5311.4,5312.0,5356.55,5295.06,688591,36461.32,61022, 374783, 54.43
29-Aug-2024,5300.0,5387.3,5290.9,5374.5,5379.0,5311.4,5344.79,516725,27617.87,60562, 233097, 45.11
30-Aug-2024,5400.0,5518.0,5385.85,5455.4,5467.0,5374.5,5465.52,1569946,85805.7,103348, 647340, 41.23
02-Sep-2024,5535.0,5629.05,5517.0,5578.2,5575.0,5455.4,5572.75,1054947,58789.56,90722, 321955, 30.52
03-Sep-2024,5602.0,5699.0,5549.9,5646.5,5647.4,5578.2,5646.63,805935,45508.16,89882, 350459, 43.48
04-Sep-2024,5605.0,5689.3,5605.0,5683.75,5675.0,5646.5,5660.18,532554,30143.5,65617, 228729, 42.95
05-Sep-2024,5690.0,5799.0,5650.0,5734.2,5730.0,5683.75,5740.17,817503,46926.06,85765, 388831, 47.56
06-Sep-2024,5720.0,5770.3,5649.7,5743.75,5731.0,5734.2,5729.01,683920,39181.85,92129, 385521, 56.37
09-Sep-2024,5743.8,5770.35,5686.15,5745.3,5740.0,5743.75,5735.53,469914,26952.07,56003, 265294, 56.46
10-Sep-2024,5797.0,5864.15,5658.25,5669.7,5678.2,5745.3,5737.47,775935,44519.02,77662, 341180, 43.97
11-Sep-2024,5698.0,5708.7,5602.35,5654.45,5657.0,5669.7,5656.82,592210,33500.25,60088, 309765, 52.31
12-Sep-2024,5700.0,5818.0,5655.0,5803.15,5800.0,5654.45,5774.98,855863,49425.95,118120, 347337, 40.58
13-Sep-2024,5826.9,5847.1,5770.0,5795.8,5795.0,5803.15,5801.28,332581,19293.97,61022, 165876, 49.88
16-Sep-2024,5780.0,5822.5,5727.0,5779.45,5784.5,5795.8,5778.14,333195,19252.49,70281, 110943, 33.30
17-Sep-2024,5800.0,5984.95,5763.6,5961.2,5967.0,5779.45,5926.45,1250736,74124.19,150560, 378695, 30.28
18-Sep-2024,5985.3,6145.95,5928.1,5964.75,5960.0,5961.2,6054.16,1446956,87601.1,169122, 388769, 26.87
19-Sep-2024,6000.0,6060.0,5980.1,6006.05,6015.0,5964.75,6023.93,532623,32084.82,97760, 200344, 37.61
20-Sep-2024,6048.75,6092.0,5985.75,6013.25,6000.0,6006.05,6033.05,993542,59940.89,87169, 598595, 60.25
23-Sep-2024,6050.0,6210.0,6004.3,6190.55,6190.0,6013.25,6106.85,887240,54182.41,111789, 482483, 54.38
24-Sep-2024,6191.0,6246.25,6110.3,6126.3,6120.0,6190.55,6151.79,631130,38825.81,81926, 304785, 48.29
25-Sep-2024,6144.0,6168.4,6033.85,6088.3,6064.0,6126.3,6085.77,341785,20800.26,59485, 170216, 49.80
26-Sep-2024,6005.6,6065.0,5904.1,6051.45,6039.7,6088.3,5992.26,1255943,75259.34,165528, 499329, 39.76
27-Sep-2024,6068.1,6089.3,5940.5,5957.35,5955.05,6051.45,5991.79,718197,43032.87,82753, 393887, 54.84
