date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
06-Feb-2020,2980.0,3095.2,2960.0,3071.3, 3085.00,2987.3,3037.93,248941,7562.66,22084, 79675, 32.01
07-Feb-2020,3090.4,3130.0,3040.0,3078.3, 3122.00,3071.3,3065.79,100880,3092.77,13108, 31179, 30.91
10-Feb-2020,3097.5,3128.0,2980.0,3013.75, 3008.00,3078.3,3055.21,137020,4186.24,14475, 62022, 45.26
11-Feb-2020,3032.55,3058.0,2961.05,2999.35, 2990.05,3013.75,3000.12,745408,22363.16,18896, 70780, 9.50
12-Feb-2020,3013.95,3048.95,2933.0,2955.75, 2970.00,2999.35,2997.25,298776,8955.07,29648, 126094, 42.20
13-Feb-2020,2938.0,2939.95,2829.65,2864.75, 2857.00,2955.75,2879.35,262928,7570.62,26957, 137594, 52.33
14-Feb-2020,2864.75,2967.0,2820.0,2850.15, 2836.00,2864.75,2902.48,195067,5661.77,21955, 93268, 47.81
17-Feb-2020,2836.0,2850.0,2772.0,2819.6, 2817.00,2850.15,2823.71,132540,3742.55,19000, 81826, 61.74
18-Feb-2020,2815.95,2911.05,2751.1,2787.1, 2793.95,2819.6,2817.31,252278,7107.46,25806, 98959, 39.23
19-Feb-2020,2832.0,2901.15,2808.8,2849.95, 2867.80,2787.1,2856.2,225705,6446.58,31974, 92692, 41.07
20-Feb-2020,2855.05,2890.0,2825.0,2840.45, 2833.00,2849.95,2858.57,135848,3883.31,13199, 58799, 43.28
24-Feb-2020,2839.55,2839.55,2694.55,2709.15, 2714.70,2840.45,2743.95,226097,6204.0,30231, 139430, 61.67
25-Feb-2020,2761.0,2810.0,2631.05,2649.6, 2652.00,2709.15,2717.97,326428,8872.23,44697, 131596, 40.31
26-Feb-2020,2648.95,2698.0,2550.0,2610.3, 2571.05,2649.6,2641.11,280229,7401.16,44257, 135089, 48.21
27-Feb-2020,2591.0,2665.0,2555.0,2567.2, 2572.00,2610.3,2594.69,260503,6759.26,33361, 115329, 44.27
28-Feb-2020,2495.0,2650.0,2323.3,2593.35, 2643.00,2567.2,2523.19,502208,12671.69,53633, 219493, 43.71
02-Mar-2020,2648.0,2750.0,2628.0,2685.25, 2714.50,2593.35,2690.59,462205,12436.04,41229, 225753, 48.84
03-Mar-2020,2715.2,2805.0,2714.5,2788.8, 2789.95,2685.25,2776.83,369971,10273.48,37071, 166719, 45.06
04-Mar-2020,2780.0,2802.55,2640.0,2654.35, 2644.00,2788.8,2688.09,400834,10774.8,41763, 204845, 51.10
05-Mar-2020,2625.3,2738.0,2558.15,2704.25, 2700.05,2654.35,2649.63,357343,9468.28,33285, 95991, 26.86
06-Mar-2020,2599.0,2670.0,2550.0,2648.3, 2640.00,2704.25,2637.76,245608,6478.55,25212, 132105, 53.79
09-Mar-2020,2575.0,2598.2,2520.0,2530.7, 2533.00,2648.3,2539.69,243496,6184.05,31190, 148992, 61.19
11-Mar-2020,2505.0,2607.5,2465.5,2548.2, 2590.95,2530.7,2548.01,341397,8698.82,32927, 173143, 50.72
12-Mar-2020,2478.0,2479.0,2350.0,2364.15, 2375.20,2548.2,2396.99,385192,9233.03,38525, 234573, 60.90
13-Mar-2020,2132.0,2350.0,2131.55,2292.45, 2275.00,2364.15,2280.6,525548,11985.63,53338, 298645, 56.83
16-Mar-2020,2231.0,2272.1,2172.65,2182.95, 2184.25,2292.45,2209.6,257214,5683.41,32150, 139141, 54.10
17-Mar-2020,2181.0,2199.95,2069.2,2101.9, 2079.95,2182.95,2132.08,394723,8415.82,51911, 226647, 57.42
18-Mar-2020,2101.35,2169.5,1970.0,1983.85, 1983.90,2101.9,2022.16,341971,6915.2,31662, 214184, 62.63
19-Mar-2020,1831.0,2069.8,1740.0,1977.95, 1976.95,1983.85,1884.05,409973,7724.09,35984, 213660, 52.12
20-Mar-2020,1950.5,2072.0,1856.65,1951.6, 1911.10,1977.95,1987.4,395592,7862.01,47444, 212347, 53.68
23-Mar-2020,1800.0,1848.4,1581.1,1691.25, 1714.85,1951.6,1708.13,540755,9236.78,52768, 355865, 65.81
24-Mar-2020,1676.0,1860.0,1674.35,1772.85, 1750.00,1691.25,1787.03,356952,6378.82,34871, 209890, 58.80
25-Mar-2020,1750.0,1859.5,1700.0,1828.3, 1843.20,1772.85,1806.54,489231,8838.16,49859, 338420, 69.17
26-Mar-2020,1929.0,2193.95,1855.5,2028.3, 2060.00,1828.3,2001.03,415481,8313.89,43566, 203710, 49.03
27-Mar-2020,2149.0,2196.0,1980.0,2050.45, 2049.25,2028.3,2050.43,482477,9892.87,37311, 356367, 73.86
30-Mar-2020,2000.1,2160.0,1900.0,2145.8, 2142.00,2050.45,2072.78,512193,10616.64,53292, 262846, 51.32
31-Mar-2020,2162.0,2167.25,2017.95,2035.05,2058.0,2145.8,2053.21,832574,17094.49,49739, 693922, 83.35
01-Apr-2020,2048.0,2100.6,1981.35,2013.95,2012.0,2035.05,2018.16,335312,6767.14,45433, 215461, 64.26
03-Apr-2020,2028.0,2054.1,1931.0,2006.65, 2006.70,2013.95,1994.35,310860,6199.62,32639, 197766, 63.62
07-Apr-2020,2050.0,2407.95,2050.0,2358.1, 2316.50,2006.65,2188.14,285527,6247.74,28356, 143775, 50.35
08-Apr-2020,2310.0,2403.85,2202.0,2253.85, 2268.35,2358.1,2299.24,373732,8593.0,52257, 122333, 32.73
09-Apr-2020,2290.0,2340.55,2205.0,2241.95, 2230.00,2253.85,2269.33,209573,4755.91,35255, 88104, 42.04
