date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
29-Jan-2021,382.05,382.55,363.2,366.85, 365.30,376.3,372.53,7981367,29733.28,66969, 2107988, 26.41
01-Feb-2021,366.5,384.4,363.65,380.85, 381.00,366.85,372.21,6141212,22858.28,62448, 884581, 14.40
02-Feb-2021,384.65,391.7,376.7,389.0, 389.00,380.85,384.76,7450391,28666.34,62118, 1398475, 18.77
03-Feb-2021,386.2,398.45,384.7,392.9, 393.00,389.0,392.88,6063017,23820.51,57075, 861362, 14.21
04-Feb-2021,392.9,402.0,390.45,400.3, 400.90,392.9,398.47,6283280,25036.81,59704, 1773999, 28.23
05-Feb-2021,403.0,406.6,389.15,402.2, 402.85,400.3,400.05,9008833,36040.15,76433, 949189, 10.54
08-Feb-2021,404.55,419.25,401.2,417.65, 416.25,402.2,411.42,9008722,37063.52,83516, 1628712, 18.08
09-Feb-2021,417.0,420.0,401.85,406.45, 408.00,417.65,412.41,7961747,32835.1,78448, 1259091, 15.81
10-Feb-2021,410.0,413.95,400.0,410.75,408.6,406.45,407.37,8008124,32622.94,76048, 1075432, 13.43
11-Feb-2021,408.2,415.5,404.95,408.85,407.8,410.75,409.85,3598146,14746.98,38091, 571033, 15.87
12-Feb-2021,407.85,410.9,402.6,403.8,403.05,408.85,406.52,4667663,18974.82,39630, 1391336, 29.81
15-Feb-2021,405.1,407.85,401.0,403.7, 402.60,403.8,404.62,4678133,18928.89,41254, 1111379, 23.76
16-Feb-2021,403.7,421.9,403.7,407.65, 406.30,403.7,413.92,10594928,43854.78,104314, 1088682, 10.28
17-Feb-2021,406.35,411.0,401.0,408.7, 408.05,407.65,406.38,5486323,22295.36,48189, 1135997, 20.71
18-Feb-2021,410.0,414.75,406.0,407.65,407.15,408.7,408.95,5889983,24086.92,50556, 1873460, 31.81
19-Feb-2021,408.1,408.4,390.95,395.65,398.3,407.65,400.43,4527644,18129.99,41153, 685403, 15.14
22-Feb-2021,396.15,413.85,396.15,406.1,407.0,395.65,407.81,9371697,38218.41,89653, 1923681, 20.53
23-Feb-2021,410.0,416.2,406.1,412.6, 415.00,406.1,411.23,8127742,33424.11,83690, 2009428, 24.72
24-Feb-2021,415.0,426.6,400.0,408.1, 407.15,412.6,417.62,10570509,44144.57,104057, 1833508, 17.35
25-Feb-2021,411.0,425.0,410.0,421.75, 421.00,408.1,419.53,9051315,37973.36,87374, 1986615, 21.95
26-Feb-2021,412.05,421.3,392.05,395.45,395.55,421.75,404.07,11433748,46200.1,113220, 3507256, 30.67
01-Mar-2021,402.6,408.45,393.35,405.1, 406.50,395.45,402.64,5834233,23490.69,57040, 636842, 10.92
02-Mar-2021,406.8,414.95,401.0,413.3,412.25,405.1,408.73,5055665,20664.04,56226, 1000941, 19.80
03-Mar-2021,415.3,435.0,415.3,428.15,426.8,413.3,429.76,11903775,51157.82,126647, 2381832, 20.01
04-Mar-2021,415.1,421.4,411.05,414.1, 415.50,428.15,415.64,8655068,35973.64,101812, 1997305, 23.08
05-Mar-2021,414.1,414.1,402.5,406.4,408.0,414.1,407.85,7045618,28735.83,58350, 1970040, 27.96
08-Mar-2021,411.95,415.5,406.5,407.85, 407.65,406.4,411.19,4176709,17174.17,49276, 651601, 15.60
09-Mar-2021,412.0,414.75,396.8,401.6, 401.50,407.85,405.84,5477847,22231.1,48681, 1302741, 23.78
10-Mar-2021,406.55,415.3,403.5,414.0, 413.80,401.6,409.84,6536253,26787.94,57528, 1396348, 21.36
12-Mar-2021,418.15,428.45,414.0,418.75, 417.75,414.0,422.19,13448994,56780.06,129908, 1971105, 14.66
15-Mar-2021,422.9,431.75,414.9,429.65, 428.95,418.75,423.41,10146579,42961.26,93657, 1760163, 17.35
16-Mar-2021,433.95,433.95,419.35,425.95, 427.15,429.65,425.06,8103798,34445.91,78346, 1331497, 16.43
17-Mar-2021,425.95,425.95,417.5,422.5,420.7,425.95,421.88,4738590,19991.04,41735, 1283599, 27.09
18-Mar-2021,427.0,432.65,420.1,423.15, 424.20,422.5,426.38,6837030,29151.49,58927, 1271676, 18.60
19-Mar-2021,420.1,446.3,410.0,440.55,439.9,423.15,431.15,11116495,47928.54,92328, 2260796, 20.34
22-Mar-2021,441.0,449.0,436.8,445.3,445.4,440.55,442.55,7010923,31026.95,77180, 1281587, 18.28
23-Mar-2021,445.0,447.25,439.5,441.8, 441.95,445.3,442.71,5066287,22428.73,50060, 1124975, 22.21
24-Mar-2021,437.0,443.15,431.6,437.35, 439.25,441.8,437.28,7803892,34125.03,68805, 1413912, 18.12
25-Mar-2021,437.05,442.2,428.5,438.0,437.2,437.35,436.91,10870751,47495.15,89282, 2139347, 19.68
26-Mar-2021,443.6,452.25,436.2,445.2,444.0,438.0,445.44,12165673,54190.37,104589, 3298426, 27.11
30-Mar-2021,455.0,470.2,452.2,467.45,467.35,445.2,464.69,17646211,81999.69,163332, 3913399, 22.18
31-Mar-2021,467.35,473.8,461.3,468.45, 469.80,467.45,469.81,7635784,35873.66,86795, 971172, 12.72
01-Apr-2021,470.55,512.95,470.0,508.75, 505.50,468.45,497.36,35736230,177737.94,309434, 4068045, 11.38
05-Apr-2021,513.5,522.0,503.2,517.5,519.5,508.75,514.15,29711225,152760.55,289831, 2079223, 7.00
06-Apr-2021,523.0,541.3,520.65,537.45,537.0,517.5,532.59,26533367,141313.98,248328, 3285539, 12.38
