date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
24-Jul-2020,3830.0,3878.0,3772.25,3790.0,3794.8,3841.3,3810.4,155507,5925.43,13507, 40129, 25.81
27-Jul-2020,3809.0,3830.6,3722.1,3765.7,3765.0,3790.0,3762.23,148454,5585.18,12234, 34814, 23.45
28-Jul-2020,3777.85,3810.0,3760.15,3770.9,3769.35,3765.7,3781.8,83783,3168.51,6458, 16339, 19.50
29-Jul-2020,3795.0,3948.45,3772.0,3934.85, 3947.70,3770.9,3896.12,411919,16048.86,29192, 99699, 24.20
30-Jul-2020,3974.0,4030.0,3726.9,3760.2, 3753.35,3934.85,3901.24,937199,36562.41,63718, 142470, 15.20
31-Jul-2020,3788.0,3886.25,3756.0,3793.15,3782.3,3760.2,3815.79,333517,12726.29,26470, 41341, 12.40
03-Aug-2020,3785.0,3878.8,3785.0,3833.4,3840.0,3793.15,3828.2,228660,8753.56,16296, 49242, 21.54
04-Aug-2020,3850.0,3890.0,3796.7,3811.4,3813.15,3833.4,3830.15,137037,5248.72,14572, 39523, 28.84
05-Aug-2020,3819.0,3901.7,3815.0,3819.2,3822.05,3811.4,3855.08,263517,10158.79,17505, 72655, 27.57
06-Aug-2020,3849.5,3860.0,3790.85,3831.05,3829.0,3819.2,3829.11,203169,7779.56,17713, 62109, 30.57
07-Aug-2020,3840.0,4122.95,3830.55,4081.35,4078.0,3831.05,4020.16,1011129,40649.04,68385, 195142, 19.30
10-Aug-2020,4120.0,4276.65,4063.6,4221.55, 4227.50,4081.35,4179.31,834885,34892.44,60484, 88088, 10.55
11-Aug-2020,4224.0,4307.95,4150.0,4159.4,4155.0,4221.55,4218.48,546339,23047.23,38113, 51177, 9.37
12-Aug-2020,4140.0,4238.0,4095.35,4148.5,4147.0,4159.4,4172.9,302073,12605.2,26238, 38556, 12.76
13-Aug-2020,4171.1,4235.0,4145.0,4206.05, 4200.00,4148.5,4192.21,328144,13756.47,27255, 83319, 25.39
14-Aug-2020,4225.0,4273.1,4135.0,4174.6, 4170.00,4206.05,4211.19,322353,13574.91,23539, 76931, 23.87
17-Aug-2020,4189.0,4215.0,4122.1,4142.3, 4145.00,4174.6,4160.29,171876,7150.54,17579, 51942, 30.22
18-Aug-2020,4141.0,4331.25,4120.0,4282.35,4289.9,4142.3,4264.45,485139,20688.5,35115, 60979, 12.57
19-Aug-2020,4295.0,4359.0,4272.4,4295.05,4299.0,4282.35,4320.17,351148,15170.2,26064, 63983, 18.22
20-Aug-2020,4275.0,4350.0,4225.75,4252.35,4246.0,4295.05,4288.41,282558,12117.25,23468, 40973, 14.50
21-Aug-2020,4275.0,4388.95,4267.3,4286.45, 4284.60,4252.35,4341.2,391120,16979.29,32588, 54412, 13.91
24-Aug-2020,4300.5,4439.15,4300.5,4333.2,4343.75,4286.45,4372.7,495774,21678.72,42942, 52340, 10.56
25-Aug-2020,4358.0,4410.0,4262.1,4276.25, 4289.00,4333.2,4327.49,303304,13125.44,25150, 49510, 16.32
26-Aug-2020,4298.0,4329.0,4210.4,4256.65, 4254.75,4276.25,4264.31,185977,7930.64,14726, 48746, 26.21
27-Aug-2020,4280.0,4323.9,4227.1,4238.3,4234.0,4256.65,4276.18,209252,8947.99,20759, 53569, 25.60
28-Aug-2020,4259.9,4276.0,4210.0,4226.0, 4214.00,4238.3,4243.53,146907,6234.04,10966, 24430, 16.63
31-Aug-2020,4234.0,4270.95,4013.75,4053.9, 4052.00,4226.0,4113.62,241469,9933.12,23332, 53815, 22.29
01-Sep-2020,4065.0,4151.95,4035.9,4112.75, 4141.95,4053.9,4094.13,201156,8235.58,16546, 38061, 18.92
02-Sep-2020,4139.9,4291.95,4121.4,4218.2, 4230.00,4112.75,4229.61,273542,11569.77,25659, 69441, 25.39
03-Sep-2020,4243.0,4340.0,4214.05,4323.9, 4312.55,4218.2,4279.38,278934,11936.64,24089, 49040, 17.58
04-Sep-2020,4248.75,4374.8,4167.05,4202.05,4210.0,4323.9,4278.64,370105,15835.45,31196, 51003, 13.78
07-Sep-2020,4203.0,4281.7,4150.5,4196.85, 4195.00,4202.05,4211.42,225831,9510.7,17566, 40144, 17.78
08-Sep-2020,4200.0,4227.4,4105.2,4132.05, 4114.00,4196.85,4174.64,182208,7606.52,11344, 72803, 39.96
09-Sep-2020,4108.0,4137.95,4035.0,4123.55, 4132.85,4132.05,4090.79,206441,8445.08,23322, 71403, 34.59
10-Sep-2020,4160.0,4220.0,4093.05,4118.0, 4120.00,4123.55,4147.1,174907,7253.57,17902, 37044, 21.18
11-Sep-2020,4140.8,4219.0,4115.0,4206.05, 4208.00,4118.0,4162.55,209268,8710.89,19809, 36935, 17.65
14-Sep-2020,4234.45,4369.95,4223.0,4330.3,4335.2,4206.05,4313.97,380624,16420.0,30403, 101376, 26.63
15-Sep-2020,4384.0,4384.0,4278.0,4316.45, 4316.55,4330.3,4326.62,222690,9634.94,20357, 40080, 18.00
16-Sep-2020,4348.0,4384.0,4320.15,4346.75,4340.0,4316.45,4351.27,178290,7757.88,20410, 34224, 19.20
17-Sep-2020,4320.0,4475.0,4311.05,4392.65, 4404.00,4346.75,4426.74,485723,21501.69,42036, 58175, 11.98
18-Sep-2020,4424.0,4443.4,4287.5,4317.95, 4323.00,4392.65,4345.49,487825,21198.38,35141, 194512, 39.87
21-Sep-2020,4320.15,4351.2,4133.25,4159.4, 4139.90,4317.95,4243.78,167969,7128.24,18905, 34093, 20.30
22-Sep-2020,4150.55,4184.85,4005.9,4126.55, 4121.00,4159.4,4088.75,218609,8938.38,23291, 48873, 22.36
23-Sep-2020,4136.0,4183.85,4044.0,4117.0, 4113.00,4126.55,4116.7,117776,4848.49,12792, 23923, 20.31
24-Sep-2020,4098.0,4100.9,3993.6,4005.65, 4010.00,4117.0,4031.59,182973,7376.72,19139, 48919, 26.74
25-Sep-2020,4032.0,4111.95,4026.0,4084.2, 4104.25,4005.65,4075.07,123270,5023.34,12950, 24877, 20.18
28-Sep-2020,4138.6,4207.7,4104.25,4169.15,4197.6,4084.2,4153.22,137476,5709.68,12031,37004,26.92
29-Sep-2020,4260.0,4329.75,4069.1,4135.45,4132.0,4169.15,4184.0,656558,27470.36,43462, 90406, 13.77
30-Sep-2020,4136.0,4172.55,4101.9,4130.1,4124.0,4135.45,4135.02,133335,5513.42,11393, 43547, 32.66
01-Oct-2020,4159.6,4192.95,4101.1,4113.45, 4115.00,4130.1,4134.49,121716,5032.34,10730, 34321, 28.20
05-Oct-2020,4124.7,4174.9,4093.0,4127.4, 4134.00,4113.45,4132.94,172375,7124.16,12621, 40423, 23.45
06-Oct-2020,4146.8,4182.9,4117.0,4125.55,4127.4,4127.4,4146.79,157193,6518.46,17784, 73919, 47.02
07-Oct-2020,4125.55,4199.0,4100.0,4156.3,4156.0,4125.55,4159.4,131772,5480.93,13957, 35360, 26.83
08-Oct-2020,4174.0,4296.1,4170.7,4263.0,4255.45,4156.3,4241.89,304357,12910.49,31079, 75543, 24.82
09-Oct-2020,4267.5,4298.0,4211.15,4266.75, 4264.95,4263.0,4259.26,162337,6914.36,12053, 38955, 24.00
12-Oct-2020,4288.05,4407.0,4255.05,4372.95, 4380.85,4266.75,4353.71,458060,19942.58,28783, 108797, 23.75
13-Oct-2020,4372.0,4432.45,4331.35,4384.25, 4380.00,4372.95,4380.28,375906,16465.75,25678, 80592, 21.44
14-Oct-2020,4380.0,4408.75,4289.6,4371.75, 4356.35,4384.25,4346.44,370762,16114.96,21311, 157087, 42.37
15-Oct-2020,4357.0,4467.95,4330.1,4351.7, 4337.00,4371.75,4394.52,438766,19281.67,25701, 147802, 33.69
16-Oct-2020,4414.0,4507.15,4390.0,4450.95, 4461.70,4351.7,4437.66,430760,19115.65,27071, 69345, 16.10
19-Oct-2020,4486.6,4525.0,4392.0,4450.65, 4455.05,4450.95,4448.38,293290,13046.64,19436, 90266, 30.78
20-Oct-2020,4455.6,4524.5,4440.15,4485.4, 4490.00,4450.65,4476.32,192555,8619.38,16468, 35547, 18.46
21-Oct-2020,4492.0,4551.15,4390.0,4438.65, 4425.00,4485.4,4486.61,231313,10378.11,19001, 43529, 18.82
22-Oct-2020,4439.9,4454.4,4340.0,4375.65, 4376.80,4438.65,4381.59,154632,6775.34,15073, 53825, 34.81
23-Oct-2020,4399.7,4447.0,4377.7,4422.55, 4425.10,4375.65,4416.04,115110,5083.3,11009, 24014, 20.86
26-Oct-2020,4425.0,4443.95,4298.2,4338.65,4330.0,4422.55,4354.51,74684,3252.12,7630, 14031, 18.79
27-Oct-2020,4330.0,4400.0,4290.05,4381.2, 4377.30,4338.65,4365.2,104071,4542.91,11467, 22406, 21.53
28-Oct-2020,4379.0,4466.55,4350.0,4372.45, 4379.05,4381.2,4408.37,141268,6227.62,16420, 35600, 25.20
29-Oct-2020,4349.9,4472.0,4325.0,4438.4,4460.0,4372.45,4412.64,144393,6371.55,13599, 28760, 19.92
30-Oct-2020,4464.9,4557.3,4347.2,4416.8, 4390.00,4438.4,4438.08,348338,15459.52,32604, 92116, 26.44
02-Nov-2020,4416.8,4460.0,4348.75,4402.65, 4425.00,4416.8,4389.26,143892,6315.8,16606, 48887, 33.97
03-Nov-2020,4430.2,4444.9,4334.15,4393.8,4400.0,4402.65,4381.53,116245,5093.31,11563, 29406, 25.30
04-Nov-2020,4400.0,4459.0,4355.0,4443.15,4443.25,4393.8,4406.74,157063,6921.35,12363, 19620, 12.49
05-Nov-2020,4590.0,4887.45,4492.0,4867.0, 4868.00,4443.15,4747.96,1465504,69581.52,113742, 185249, 12.64
06-Nov-2020,4867.0,5074.0,4853.0,4966.9, 4930.65,4867.0,4996.42,1244337,62172.33,99155, 191162, 15.36
09-Nov-2020,4966.95,5100.0,4932.05,5055.25, 5100.00,4966.9,5000.87,279137,13959.27,25111, 37994, 13.61
10-Nov-2020,5099.0,5122.0,4932.15,4984.65, 4984.00,5055.25,5024.27,239183,12017.21,22387, 38212, 15.98
11-Nov-2020,4978.15,5039.5,4935.35,5004.95, 4990.20,4984.65,4978.53,169259,8426.62,15966, 38454, 22.72
12-Nov-2020,5004.95,5125.0,4985.8,5084.65, 5100.00,5004.95,5070.3,269147,13646.55,25546, 44278, 16.45
13-Nov-2020,5040.05,5152.0,5040.05,5137.05,5135.0,5084.65,5100.42,169351,8637.62,17597, 32492, 19.19
17-Nov-2020,5135.5,5178.25,5035.5,5062.0, 5054.00,5135.35,5081.22,233538,11866.58,23647, 99833, 42.75
18-Nov-2020,5050.0,5084.2,5009.0,5028.0, 5028.10,5062.0,5039.22,150095,7563.62,15310, 70844, 47.20
19-Nov-2020,5013.0,5215.0,4957.7,5053.8, 5060.00,5028.0,5130.63,484419,24853.75,38897, 141545, 29.22
20-Nov-2020,5051.1,5174.15,5031.65,5087.15,5095.6,5053.8,5106.3,183116,9350.46,17686, 33446, 18.26
23-Nov-2020,5101.25,5175.0,5074.3,5159.05, 5171.40,5087.15,5136.14,135908,6980.42,13454, 42135, 31.00
24-Nov-2020,5174.0,5367.2,5160.05,5332.6, 5351.00,5159.05,5299.97,439124,23273.43,41748, 116599, 26.55
25-Nov-2020,5345.0,5353.0,5082.4,5105.75, 5119.55,5332.6,5160.33,276061,14245.67,29289, 86653, 31.39
26-Nov-2020,5139.0,5166.0,5026.4,5076.1, 5067.05,5105.75,5074.05,233949,11870.68,20002, 72592, 31.03
27-Nov-2020,5090.0,5192.0,5030.0,5133.65,5126.0,5076.1,5112.83,495836,25351.24,36433, 331541, 66.87
01-Dec-2020,5179.5,5179.5,5066.35,5098.0,5098.95,5133.65,5116.18,116811,5976.27,12706, 38158, 32.67
02-Dec-2020,5108.0,5242.2,5091.9,5212.75, 5235.00,5098.0,5168.13,208526,10776.89,18031, 38650, 18.53
03-Dec-2020,5235.0,5325.0,5217.05,5266.65,5259.9,5212.75,5267.14,208526,10983.36,17477, 42860, 20.55
04-Dec-2020,5259.0,5347.4,5229.4,5332.9, 5335.05,5266.65,5294.77,131550,6965.26,12896, 32577, 24.76
