date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
30-Nov-2022,2019.0,2143.95,2000.0,2116.5,2123.05,2012.05,2089.14,1617289,33787.41,73007, 758791, 46.92
01-Dec-2022,2131.55,2148.4,2092.6,2113.55,2109.65,2116.5,2121.36,728887,15462.33,40459, 167643, 23.00
02-Dec-2022,2113.0,2117.0,2051.0,2062.3, 2062.00,2113.55,2076.12,527810,10957.97,34217, 215080, 40.75
05-Dec-2022,2072.0,2072.0,2021.85,2042.1, 2039.00,2062.3,2039.95,505068,10303.15,31056, 147735, 29.25
06-Dec-2022,2042.0,2077.8,2024.45,2063.3, 2055.00,2042.1,2059.95,594052,12237.19,33712, 124839, 21.01
07-Dec-2022,2062.0,2067.0,2025.0,2032.7, 2034.95,2063.3,2042.01,340020,6943.23,22493, 134550, 39.57
08-Dec-2022,2042.9,2063.0,2035.55,2052.7, 2048.00,2032.7,2050.41,316620,6492.01,25407, 97985, 30.95
09-Dec-2022,2063.0,2065.0,2015.0,2053.45, 2052.95,2052.7,2042.85,395043,8070.15,27212, 127917, 32.38
12-Dec-2022,2030.0,2053.0,2012.1,2024.05, 2024.15,2053.45,2031.9,334135,6789.3,23221, 120540, 36.08
13-Dec-2022,2034.2,2051.0,2012.0,2021.4, 2018.00,2024.05,2027.36,430094,8719.55,26831, 163828, 38.09
14-Dec-2022,2026.4,2039.3,2011.0,2018.15, 2013.80,2021.4,2024.56,324888,6577.54,20269, 130006, 40.02
15-Dec-2022,2017.0,2034.85,2010.0,2024.9, 2020.00,2018.15,2022.41,351166,7102.02,18095, 109236, 31.11
16-Dec-2022,2012.7,2070.0,2000.0,2044.25, 2059.00,2024.9,2033.78,841693,17118.21,38401, 389389, 46.26
19-Dec-2022,2051.0,2070.9,2022.0,2062.05,2058.1,2044.25,2047.06,341433,6989.34,30406, 99220, 29.06
20-Dec-2022,2060.0,2069.0,2028.0,2061.65,2053.9,2062.05,2048.44,285591,5850.16,19165, 71279, 24.96
21-Dec-2022,2070.95,2074.95,1919.05,1968.25, 1977.00,2061.65,2002.95,592366,11864.79,42439, 182584, 30.82
22-Dec-2022,1980.0,2017.5,1930.0,1980.75, 1970.00,1968.25,1969.2,724864,14274.04,49634, 188894, 26.06
23-Dec-2022,1970.0,1970.0,1782.0,1809.05, 1804.00,1980.75,1861.88,1242927,23141.78,79622, 396546, 31.90
26-Dec-2022,1809.05,1910.7,1755.0,1876.85,1875.0,1809.05,1854.25,1226600,22744.23,86078, 198294, 16.17
27-Dec-2022,1890.0,1929.95,1883.25,1908.7,1911.0,1876.85,1904.02,899439,17125.47,43036, 243816, 27.11
28-Dec-2022,1908.7,1943.0,1877.0,1897.85, 1891.00,1908.7,1910.09,997622,19055.52,50543, 181866, 18.23
29-Dec-2022,1891.0,1938.0,1865.0,1910.25, 1917.10,1897.85,1895.16,779002,14763.32,42549, 252311, 32.39
30-Dec-2022,1930.0,1996.0,1910.0,1931.8,1922.0,1910.25,1960.39,1555688,30497.49,65277, 252090, 16.20
02-Jan-2023,1933.7,1948.25,1880.0,1888.7, 1894.00,1931.8,1908.29,695287,13268.09,35967, 153178, 22.03
03-Jan-2023,1902.1,1924.5,1881.0,1892.95, 1891.00,1888.7,1896.83,813712,15434.75,31024, 263117, 32.34
04-Jan-2023,1902.0,1914.7,1850.0,1860.5, 1862.00,1892.95,1876.03,728947,13675.25,34435, 283747, 38.93
05-Jan-2023,1869.85,1880.9,1835.65,1860.0,1859.9,1860.5,1859.1,803349,14935.03,38912, 266530, 33.18
06-Jan-2023,1868.9,1868.9,1830.0,1838.25,1841.7,1860.0,1846.63,455101,8404.04,21784, 192796, 42.36
09-Jan-2023,1851.0,1905.0,1847.05,1891.45,1886.0,1838.25,1877.56,568005,10664.66,30073, 221285, 38.96
10-Jan-2023,1893.4,1907.4,1845.1,1895.2,1883.0,1891.45,1882.98,654655,12327.04,33109, 245946, 37.57
11-Jan-2023,1904.7,1906.3,1864.05,1877.15, 1877.80,1895.2,1884.41,504917,9514.73,23723, 217576, 43.09
12-Jan-2023,1884.25,1895.0,1866.8,1889.85, 1890.00,1877.15,1886.26,575619,10857.67,33565, 267764, 46.52
13-Jan-2023,1894.55,1923.0,1880.0,1915.65,1909.95,1889.85,1898.39,507766,9639.37,24525, 236873, 46.65
16-Jan-2023,1925.25,2119.0,1920.85,2089.8, 2103.00,1915.65,2038.39,5267979,107382.17,153043, 1236687, 23.48
17-Jan-2023,2108.0,2185.0,2105.0,2166.15,2165.0,2089.8,2164.93,5814973,125889.94,193171, 1131479, 19.46
18-Jan-2023,2166.15,2184.0,2081.0,2096.9,2085.5,2166.15,2110.75,1916506,40452.71,88164, 386327, 20.16
19-Jan-2023,2088.05,2088.05,1940.5,1954.3, 1954.00,2096.9,1983.59,2465786,48911.09,117158, 764614, 31.01
20-Jan-2023,1965.0,2008.0,1958.5,1975.6,1971.0,1954.3,1982.38,2837568,56251.36,86182, 615710, 21.70
23-Jan-2023,1986.7,2009.05,1911.3,1931.85,1938.0,1975.6,1961.95,1225337,24040.48,56104, 229395, 18.72
24-Jan-2023,1948.9,1964.2,1905.0,1916.8,1910.45,1931.85,1926.06,892161,17183.55,42779, 144982, 16.25
25-Jan-2023,1900.0,1912.45,1840.0,1857.8, 1872.00,1916.8,1868.18,1219566,22783.73,60687, 410723, 33.68
27-Jan-2023,1780.0,1796.4,1486.25,1486.25, 1486.25,1857.8,1587.41,5838601,92682.79,316559, 1625223, 27.84
30-Jan-2023,1325.0,1599.8,1189.0,1189.0, 1189.00,1486.25,1284.46,12185306,156514.96,549508, 2659161, 21.82
31-Jan-2023,1135.0,1240.0,1081.1,1223.9,1221.95,1189.0,1157.94,11356550,131501.9,455319, 2244962, 19.77
01-Feb-2023,1278.9,1285.0,1101.55,1155.35, 1160.40,1223.9,1165.27,5928882,69087.58,240821, 2316659, 39.07
02-Feb-2023,1039.85,1039.85,1039.85,1039.85, 1039.85,1155.35,1039.85,509110,5293.98,27948, 435985, 85.64
03-Feb-2023,935.9,935.9,935.9,935.9, 935.90,1039.85,935.9,369006,3453.53,30430, 368504, 99.86
06-Feb-2023,889.1,889.1,889.1,889.1, 889.10,935.9,889.1,290650,2584.17,21637, 290573, 99.97
07-Feb-2023,844.65,933.55,844.65,844.65, 844.65,889.1,883.71,14239086,125831.86,435513, 4555552, 31.99
08-Feb-2023,831.0,869.8,802.45,802.45, 802.45,844.65,826.68,11524691,95272.87,382200, 4991569, 43.31
09-Feb-2023,770.05,798.95,762.35,762.35, 762.35,802.45,769.57,4729491,36396.84,177172, 2157106, 45.61
10-Feb-2023,732.0,744.0,724.25,724.25, 724.25,762.35,727.36,2074917,15092.1,73292, 1123437, 54.14
13-Feb-2023,688.05,688.05,688.05,688.05,688.05,724.25,688.05,294782,2028.25,21406, 294313, 99.84
14-Feb-2023,653.65,653.65,653.65,653.65,653.65,688.05,653.65,206263,1348.24,16325, 206181, 99.96
15-Feb-2023,621.0,621.0,621.0,621.0, 621.00,653.65,621.0,307402,1908.97,19115, 305188, 99.28
16-Feb-2023,632.0,652.05,591.1,616.3, 622.00,621.0,632.95,13543834,85725.03,327350, 4328058, 31.96
17-Feb-2023,628.0,639.9,616.55,628.65, 628.90,616.3,629.15,3686567,23193.99,132402, 1251526, 33.95
20-Feb-2023,609.0,625.0,597.25,597.25, 597.25,628.65,604.08,2080050,12565.11,66997, 866691, 41.67
21-Feb-2023,593.1,599.0,567.4,567.4, 567.40,597.25,570.98,1657718,9465.26,46412, 766270, 46.22
22-Feb-2023,545.0,548.0,539.05,539.05, 539.05,567.4,540.11,861922,4655.29,19093, 363125, 42.13
23-Feb-2023,512.1,512.1,512.1,512.1,512.1,539.05,512.1,223957,1146.88,13686, 223890, 99.97
24-Feb-2023,486.5,510.0,486.5,486.5, 486.50,512.1,488.07,1417656,6919.21,25644, 673748, 47.53
27-Feb-2023,468.0,474.3,462.2,462.2, 462.20,486.5,464.71,1064159,4945.27,23135, 493862, 46.41
28-Feb-2023,439.1,485.3,439.1,485.3, 485.30,462.2,465.5,8613869,40097.39,133312, 2771307, 32.17
01-Mar-2023,509.0,509.55,501.9,509.55, 509.55,485.3,508.94,387360,1971.43,5319, 288821, 74.56
02-Mar-2023,535.0,535.0,535.0,535.0, 535.00,509.55,535.0,206751,1106.12,3563, 206546, 99.90
03-Mar-2023,561.75,561.75,561.75,561.75, 561.75,535.0,561.75,58629,329.35,2049, 58629, 100.00
06-Mar-2023,589.8,589.8,589.8,589.8, 589.80,561.75,589.8,155806,918.94,2312, 87151, 55.94
08-Mar-2023,619.25,619.25,619.25,619.25, 619.25,589.8,619.25,133344,825.73,2497, 133344, 100.00
09-Mar-2023,650.2,650.2,650.2,650.2, 650.20,619.25,650.2,784131,5098.42,4143, 784075, 99.99
10-Mar-2023,675.0,682.7,663.25,682.7, 682.70,650.2,677.24,2561407,17346.75,34218, 1984040, 77.46
13-Mar-2023,716.8,716.8,716.8,716.8, 716.80,682.7,716.8,854810,6127.28,5312, 834651, 97.64
14-Mar-2023,714.0,729.3,681.0,706.1, 712.00,716.8,699.93,9935463,69541.05,250727, 3927253, 39.53
15-Mar-2023,725.0,741.4,716.85,740.4, 741.40,706.1,730.48,3892260,28432.04,99240, 1467703, 37.71
16-Mar-2023,766.15,777.4,755.0,777.4, 777.40,740.4,772.93,3038749,23487.26,60389, 1138049, 37.45
17-Mar-2023,810.0,816.25,803.25,816.25, 816.25,777.4,815.39,3378276,27545.99,44161, 1426255, 42.22
20-Mar-2023,797.95,853.3,775.45,848.65,845.55,816.25,824.97,6908589,56993.47,193865, 1937846, 28.05
21-Mar-2023,868.0,891.05,865.65,891.05, 891.05,848.65,884.84,3819655,33797.76,82541, 1444243, 37.81
22-Mar-2023,923.0,935.6,923.0,935.6, 935.60,891.05,934.11,1825044,17047.88,21384, 960476, 52.63
23-Mar-2023,982.0,982.35,977.75,982.35, 982.35,935.6,982.08,1170710,11497.3,17250, 831911, 71.06
24-Mar-2023,1024.0,1031.45,942.65,1029.35, 1031.45,982.35,1013.04,12923291,130917.63,334243, 3544305, 27.43
27-Mar-2023,1060.0,1074.5,977.9,984.9, 977.90,1029.35,1021.66,7656812,78226.9,301693, 2301982, 30.06
28-Mar-2023,950.0,953.8,935.65,935.65, 935.65,984.9,940.49,1057688,9947.47,28680, 552877, 52.27
29-Mar-2023,888.9,973.95,888.9,894.35, 897.90,935.65,922.3,8902722,82110.17,242862, 2751978, 30.91
31-Mar-2023,912.0,936.0,872.2,881.15, 890.00,894.35,899.74,3833232,34489.25,136320, 1280803, 33.41
03-Apr-2023,884.8,887.0,837.1,837.45, 837.10,881.15,852.11,2788282,23759.35,98061, 993883, 35.64
05-Apr-2023,815.0,861.0,795.6,815.6, 825.40,837.45,815.92,3818321,31154.6,126127, 1096600, 28.72
06-Apr-2023,838.9,856.35,808.55,856.35, 856.35,815.6,842.14,3002370,25284.15,75396, 1004248, 33.45
10-Apr-2023,897.0,899.15,885.65,899.15, 899.15,856.35,898.5,1891503,16995.06,15500, 751557, 39.73
11-Apr-2023,936.0,944.1,936.0,944.1, 944.10,899.15,942.15,1163105,10958.18,11763, 856929, 73.68
12-Apr-2023,991.3,991.3,920.0,941.85, 939.55,944.1,965.49,8203268,79201.95,231041, 2373425, 28.93
13-Apr-2023,939.55,963.8,920.0,941.15, 941.40,941.85,942.53,2585526,24369.26,99091, 751650, 29.07
17-Apr-2023,965.0,970.0,946.0,962.55, 967.25,941.15,958.45,2317568,22212.84,77436, 855965, 36.93
18-Apr-2023,973.0,976.0,945.0,952.25, 952.60,962.55,960.01,1378704,13235.7,50562, 539604, 39.14
19-Apr-2023,952.4,955.0,920.5,935.8, 936.00,952.25,935.9,1177133,11016.75,45750, 493771, 41.95
20-Apr-2023,937.0,948.9,925.0,933.05, 937.00,935.8,936.39,1181812,11066.43,39969, 398419, 33.71
21-Apr-2023,937.0,938.0,911.3,916.2, 915.85,933.05,920.07,727246,6691.2,30245, 368490, 50.67
24-Apr-2023,916.2,916.25,880.0,887.1, 886.50,916.2,890.53,1450872,12920.51,67367, 663206, 45.71
25-Apr-2023,870.0,931.45,864.9,931.15,931.45,887.1,922.61,2314534,21354.08,42530, 869722, 37.58
26-Apr-2023,934.8,953.3,920.0,924.6, 922.15,931.15,933.97,1626606,15192.07,55961, 702461, 43.19
27-Apr-2023,924.6,925.0,907.05,917.05, 917.00,924.6,916.29,695987,6377.25,33491, 292025, 41.96
28-Apr-2023,926.8,960.0,922.1,951.0, 952.00,917.05,941.86,2759309,25988.72,80697, 1011889, 36.67
02-May-2023,994.75,998.55,951.15,974.65, 977.00,951.0,984.49,3323308,32717.78,80064, 1186457, 35.70
03-May-2023,972.0,980.0,928.95,942.05,942.0,974.65,953.46,1870972,17838.92,74453, 917542, 49.04
04-May-2023,936.0,950.0,933.5,945.55, 943.65,942.05,944.67,3394830,32069.91,76979, 1911222, 56.30
05-May-2023,946.95,957.65,933.0,940.55, 938.50,945.55,940.93,3266241,30733.02,64518, 1805702, 55.28
08-May-2023,922.0,925.95,903.3,917.3, 913.45,940.55,915.22,3406153,31173.65,83982, 2012013, 59.07
09-May-2023,917.3,928.9,899.35,903.15,900.0,917.3,910.45,3476977,31656.27,84055, 2053770, 59.07
10-May-2023,890.0,905.0,885.0,902.35,904.4,903.15,899.15,3682237,33108.94,68824, 2097676, 56.97
11-May-2023,904.4,925.0,904.4,913.55, 915.00,902.35,915.37,1061641,9717.94,37814, 507707, 47.82
12-May-2023,920.0,920.0,894.25,895.6, 896.45,913.55,899.57,749875,6745.69,36040, 424659, 56.63
15-May-2023,905.0,913.8,864.0,868.7, 869.00,895.6,877.9,868695,7626.23,50027, 457514, 52.67
16-May-2023,868.95,899.95,868.0,874.15,876.9,868.7,884.61,822421,7275.26,42818, 321915, 39.14
17-May-2023,885.0,888.85,867.05,875.4, 880.95,874.15,875.97,781898,6849.22,41477, 342823, 43.84
18-May-2023,886.55,887.4,850.0,860.55, 850.05,875.4,870.61,646071,5624.73,32705, 334628, 51.79
19-May-2023,839.0,903.55,818.6,896.95,903.55,860.55,872.68,2849747,24869.09,106272, 823350, 28.89
22-May-2023,934.0,941.75,928.95,941.75,941.75,896.95,939.91,460730,4330.45,11088, 377206, 81.87
23-May-2023,988.8,988.8,988.8,988.8, 988.80,941.75,988.8,228535,2259.75,5830, 228535, 100.00
24-May-2023,1025.0,1038.2,952.6,984.25, 984.40,988.8,1005.92,7440008,74840.78,239207, 2467471, 33.16
25-May-2023,982.4,995.0,954.1,970.65, 971.20,984.25,968.89,1892394,18335.13,68234, 682596, 36.07
26-May-2023,979.55,982.0,960.0,963.35,964.0,970.65,968.74,866198,8391.19,35664, 410252, 47.36
29-May-2023,989.9,989.9,965.1,977.85, 975.00,963.35,976.74,3177944,31040.13,54230, 2394982, 75.36
30-May-2023,984.85,984.85,954.0,966.85, 965.00,977.85,969.63,2694114,26122.82,44965, 1840305, 68.31
31-May-2023,960.0,998.0,933.75,977.7, 984.00,966.85,963.53,6233565,60062.54,110883, 3790713, 60.81
01-Jun-2023,997.25,1011.0,984.0,993.95, 993.00,977.7,993.16,4639202,46074.86,115692, 2181432, 47.02
02-Jun-2023,992.0,992.0,975.9,983.55, 982.00,993.95,983.41,3707803,36462.81,66928, 2028204, 54.70
05-Jun-2023,989.65,995.0,983.0,987.85, 987.20,983.55,989.38,3596959,35587.52,58258, 2028055, 56.38
06-Jun-2023,990.0,996.0,980.0,991.85,991.65,987.85,989.3,4003295,39604.79,60461, 2341907, 58.50
07-Jun-2023,1006.85,1010.0,982.0,985.55, 984.50,991.85,991.12,1247714,12366.35,45845, 686641, 55.03
08-Jun-2023,987.0,993.4,971.0,976.0, 976.75,985.55,981.02,636876,6247.89,28835, 320625, 50.34
09-Jun-2023,972.0,977.0,961.25,963.65, 962.00,976.0,967.94,416990,4036.22,21996, 227528, 54.56
12-Jun-2023,968.95,970.0,955.0,961.1, 961.00,963.65,961.8,431395,4149.17,26144, 218532, 50.66
13-Jun-2023,961.0,963.9,946.05,955.3, 954.00,961.1,953.87,476248,4542.79,30057, 263768, 55.38
14-Jun-2023,955.0,961.0,948.1,957.65, 955.40,955.3,954.44,381844,3644.49,21644, 208191, 54.52
15-Jun-2023,952.5,991.0,951.0,962.6, 962.95,957.65,974.82,969057,9446.61,38557, 397125, 40.98
16-Jun-2023,967.95,987.0,963.4,975.05, 969.90,962.6,973.86,1954444,19033.46,38157, 1187210, 60.74
19-Jun-2023,982.85,984.0,957.85,960.35, 960.00,975.05,967.98,430174,4163.98,21141, 243230, 56.54
20-Jun-2023,961.0,967.0,952.0,961.7, 965.00,960.35,959.24,320086,3070.39,16542, 182941, 57.15
21-Jun-2023,963.95,982.0,954.2,977.0, 974.40,961.7,975.3,4202611,40988.04,75502, 2526063, 60.11
22-Jun-2023,979.7,982.8,967.45,974.85,971.6,977.0,973.66,4562722,44425.59,54385, 2634804, 57.75
23-Jun-2023,973.0,973.0,938.0,959.85, 954.90,974.85,955.8,5559363,53136.24,89589, 2877680, 51.76
26-Jun-2023,940.0,973.9,925.0,968.45, 967.00,959.85,961.52,6002771,57717.89,90748, 3167396, 52.77
27-Jun-2023,970.95,977.85,956.1,959.55, 957.85,968.45,963.15,415940,4006.14,18865, 227097, 54.60
28-Jun-2023,959.85,963.45,897.7,956.65, 960.00,959.55,923.04,55121312,508790.33,127322, 47310588, 85.83
30-Jun-2023,961.65,966.6,938.25,945.9, 944.00,956.65,949.23,1326330,12589.95,45455, 676646, 51.02
03-Jul-2023,955.85,956.95,940.0,942.85, 941.50,945.9,946.25,634378,6002.79,24577, 339036, 53.44
04-Jul-2023,942.9,952.8,938.45,946.0, 945.00,942.85,946.81,572039,5416.13,22237, 275248, 48.12
05-Jul-2023,946.0,956.2,941.0,948.2,947.5,946.0,949.27,567900,5390.91,22874, 330512, 58.20
06-Jul-2023,950.95,972.9,948.4,962.2,958.0,948.2,958.01,799351,7657.87,35701, 355784, 44.51
07-Jul-2023,962.8,964.9,946.0,951.0, 950.00,962.2,954.86,585951,5595.04,26288, 349366, 59.62
10-Jul-2023,959.85,973.0,935.25,959.45,957.6,951.0,956.63,828417,7924.88,30960, 408197, 49.27
11-Jul-2023,952.0,973.0,946.0,965.15, 963.10,959.45,965.97,603865,5833.18,28230, 355226, 58.83
12-Jul-2023,963.05,969.45,950.0,954.55, 951.50,965.15,956.15,550399,5262.62,28468, 315554, 57.33
13-Jul-2023,960.0,970.0,945.0,947.05, 946.15,954.55,958.78,542919,5205.41,24566, 245436, 45.21
14-Jul-2023,952.95,968.3,945.95,965.2,965.0,947.05,957.59,618578,5923.47,22562, 412226, 66.64
17-Jul-2023,970.15,979.0,961.0,965.3,964.7,965.2,969.55,754573,7315.96,25664, 346197, 45.88
18-Jul-2023,968.0,1020.0,957.1,973.75, 972.05,965.3,988.21,2254479,22278.99,74910, 863143, 38.29
19-Jul-2023,982.0,988.0,971.1,979.65, 977.00,973.75,978.34,735702,7197.69,29987, 408804, 55.57
20-Jul-2023,981.95,991.7,977.15,985.0,983.6,979.65,985.38,821313,8093.03,34453, 502521, 61.19
21-Jul-2023,985.0,1000.0,979.7,995.55, 993.20,985.0,995.03,729192,7255.66,34122, 430562, 59.05
24-Jul-2023,998.95,1004.95,986.15,989.15, 987.00,995.55,994.89,479401,4769.5,23647, 243418, 50.78
25-Jul-2023,990.0,1088.05,990.0,1088.05, 1088.05,989.15,1049.81,3645365,38269.58,130022, 1578392, 43.30
26-Jul-2023,1114.0,1184.85,1100.0,1140.4, 1134.90,1088.05,1145.67,6346278,72707.52,237935, 1482119, 23.35
27-Jul-2023,1148.0,1172.5,1111.2,1119.2, 1120.00,1140.4,1137.98,2025025,23044.47,82094, 614302, 30.34
28-Jul-2023,1129.0,1134.8,1085.0,1092.6, 1091.00,1119.2,1110.79,1524478,16933.8,51076, 606167, 39.76
31-Jul-2023,1109.0,1137.9,1080.0,1093.3, 1089.95,1092.6,1102.61,3152824,34763.36,110263, 1435922, 45.54
01-Aug-2023,1115.0,1131.85,1083.8,1087.05, 1085.00,1093.3,1102.2,2143083,23621.12,71906, 1109640, 51.78
02-Aug-2023,1087.0,1094.0,1045.05,1052.45, 1050.00,1087.05,1066.29,1245613,13281.8,60147, 633014, 50.82
03-Aug-2023,1052.45,1067.0,1028.05,1036.0, 1041.00,1052.45,1039.89,2555083,26570.16,56273, 1647053, 64.46
04-Aug-2023,1041.7,1062.25,1008.15,1012.55, 1012.00,1036.0,1028.54,924378,9507.56,38764, 526508, 56.96
07-Aug-2023,1015.9,1018.5,885.1,965.9, 965.50,1012.55,951.65,9340727,88890.78,198980, 3248901, 34.78
08-Aug-2023,977.7,1014.8,973.4,984.3, 991.00,965.9,994.86,3855260,38354.48,109363, 1455214, 37.75
09-Aug-2023,994.9,1003.0,960.1,971.3, 971.00,984.3,977.17,1692921,16542.65,71923, 826449, 48.82
10-Aug-2023,976.65,988.0,970.45,973.9, 974.50,971.3,979.04,1202964,11777.55,50337, 511595, 42.53
11-Aug-2023,979.05,988.0,967.05,971.35, 972.00,973.9,973.42,816244,7945.49,34468, 417165, 51.11
14-Aug-2023,950.0,958.8,940.1,951.25, 953.05,971.35,950.94,1039901,9888.87,47802, 458584, 44.10
16-Aug-2023,956.6,962.75,942.8,948.5, 949.80,951.25,950.0,812634,7720.06,43953, 394215, 48.51
17-Aug-2023,955.0,959.65,930.0,933.5, 931.45,948.5,938.45,1203944,11298.44,60176, 684861, 56.88
18-Aug-2023,940.55,1024.95,938.15,994.75, 999.00,933.5,992.68,5524623,54841.56,169973, 1370583, 24.81
21-Aug-2023,1006.4,1035.0,1003.4,1020.05, 1020.90,994.75,1021.71,2525140,25799.6,87295, 776316, 30.74
22-Aug-2023,1029.9,1044.85,1009.15,1015.1, 1016.00,1020.05,1024.41,1863617,19090.99,66589, 608653, 32.66
23-Aug-2023,1020.8,1024.8,953.0,971.5, 977.00,1015.1,992.44,1549871,15381.56,64396, 621246, 40.08
24-Aug-2023,985.0,1001.95,977.1,983.65, 987.00,971.5,989.63,949991,9401.42,41869, 343968, 36.21
25-Aug-2023,985.4,995.0,973.0,979.45, 981.65,983.65,981.03,589826,5786.37,29483, 220613, 37.40
28-Aug-2023,997.1,998.5,965.6,980.1, 983.00,979.45,981.05,650632,6383.0,30749, 277391, 42.63
29-Aug-2023,984.05,985.0,963.05,974.5, 973.50,980.1,973.11,1469569,14300.54,52519, 590337, 40.17
30-Aug-2023,974.5,977.85,966.0,970.5, 968.70,974.5,971.07,705104,6847.07,30803, 403329, 57.20
31-Aug-2023,932.05,959.85,920.7,928.65, 934.00,970.5,936.04,4440751,41567.41,126127, 2604154, 58.64
01-Sep-2023,928.6,957.0,905.15,949.1, 948.00,928.65,937.28,4096797,38398.35,105746, 1831819, 44.71
04-Sep-2023,952.9,964.0,942.0,959.2, 958.00,949.1,956.05,4893856,46787.78,83521, 2648940, 54.13
05-Sep-2023,959.2,968.5,951.7,962.1, 960.00,959.2,960.1,5108072,49042.64,69563, 3042631, 59.57
06-Sep-2023,963.0,1015.0,954.0,1006.1, 1006.50,962.1,983.07,7453688,73275.08,112063, 4121147, 55.29
07-Sep-2023,1009.85,1015.15,995.0,1002.65, 996.00,1006.1,1005.11,5105272,51313.59,59952, 3492103, 68.40
08-Sep-2023,1002.65,1012.35,998.0,1001.2, 999.10,1002.65,1005.06,5254899,52814.71,43513, 3687183, 70.17
11-Sep-2023,1017.95,1025.85,1002.8,1014.65, 1019.00,1001.2,1010.36,7208880,72835.96,70427, 4515762, 62.64
12-Sep-2023,1021.95,1026.95,985.0,1004.8, 1003.05,1014.65,1002.02,7833978,78498.15,75004, 4333873, 55.32
13-Sep-2023,1002.75,1002.9,967.0,985.8, 985.80,1004.8,983.61,962195,9464.29,36814, 409946, 42.61
14-Sep-2023,990.95,999.95,982.0,983.8, 983.00,985.8,986.92,466895,4607.86,24574, 204189, 43.73
15-Sep-2023,990.0,1012.0,983.8,1006.45, 1008.20,983.8,1003.5,1393292,13981.63,45626, 745453, 53.50
18-Sep-2023,1015.0,1029.95,1001.0,1004.95, 1004.85,1006.45,1006.53,5210864,52448.84,56449, 3456659, 66.34
20-Sep-2023,1004.95,1025.25,988.15,1008.95, 1001.90,1004.95,1001.21,7657175,76664.11,75446, 3980145, 51.98
21-Sep-2023,1017.45,1026.0,1007.9,1023.45, 1019.10,1008.95,1015.79,8252497,83828.16,78007, 4380757, 53.08
22-Sep-2023,1025.0,1025.45,999.0,1018.8, 1013.50,1023.45,1016.1,6840537,69506.89,65833, 3688494, 53.92
25-Sep-2023,1021.95,1021.95,1002.4,1013.8, 1007.90,1018.8,1011.34,4649263,47019.67,47600, 2554389, 54.94
26-Sep-2023,1016.6,1016.6,999.0,1012.3, 1003.00,1013.8,1012.45,5535950,56048.86,44687, 3044879, 55.00
27-Sep-2023,1000.0,1020.0,998.0,1018.75, 1016.00,1012.3,1014.73,5379612,54588.79,53612, 3181096, 59.13
28-Sep-2023,1020.0,1021.25,1001.0,1012.45, 1010.00,1018.75,1017.01,3914462,39810.38,54089, 1971549, 50.37
29-Sep-2023,1005.05,1011.95,984.0,987.15, 989.40,1012.45,993.49,895626,8897.99,40091, 389788, 43.52
03-Oct-2023,995.1,997.95,970.0,973.95, 974.00,987.15,980.07,500850,4908.69,23917, 246607, 49.24
04-Oct-2023,975.05,997.4,965.25,971.9, 970.45,973.95,978.71,755636,7395.51,27318, 182333, 24.13
05-Oct-2023,978.95,982.1,955.0,959.65, 958.00,971.9,967.29,451208,4364.5,23090, 243224, 53.91
06-Oct-2023,965.0,968.95,958.55,961.25, 960.00,959.65,962.78,359021,3456.58,15452, 175342, 48.84
09-Oct-2023,955.0,955.0,935.65,938.95, 937.00,961.25,944.11,574852,5427.24,30614, 268816, 46.76
10-Oct-2023,941.05,949.0,938.0,939.75, 941.75,938.95,942.21,356178,3355.94,18606, 182347, 51.20
11-Oct-2023,949.65,970.85,946.3,962.45, 960.05,939.75,964.93,775846,7486.35,35845, 328934, 42.40
12-Oct-2023,965.95,969.95,945.15,948.65, 951.00,962.45,954.49,353632,3375.38,21873, 190315, 53.82
13-Oct-2023,949.95,952.5,941.7,948.9, 951.00,948.65,946.35,290187,2746.2,15265, 149362, 51.47
16-Oct-2023,950.0,956.6,936.0,938.8, 938.00,948.9,944.1,376852,3557.84,24181, 217882, 57.82
17-Oct-2023,949.95,958.45,945.2,948.65,947.65,938.8,950.47,363315,3453.19,20168, 184601, 50.81
18-Oct-2023,949.4,953.95,937.0,939.05, 940.00,948.65,944.04,281564,2658.08,19671, 161090, 57.21
19-Oct-2023,937.0,942.95,922.35,933.0,932.5,939.05,934.68,291740,2726.85,19680, 149570, 51.27
20-Oct-2023,938.5,946.8,915.75,920.15, 918.45,933.0,930.4,625755,5822.02,41249, 368404, 58.87
23-Oct-2023,928.0,929.95,875.0,880.8, 877.85,920.15,897.5,695285,6240.16,45359, 311823, 44.85
25-Oct-2023,881.0,899.0,863.75,876.15,874.9,880.8,882.89,464127,4097.73,27791, 177630, 38.27
26-Oct-2023,866.5,869.6,815.55,848.15, 852.90,876.15,840.13,1138154,9561.93,65849, 362679, 31.87
27-Oct-2023,852.85,896.6,852.85,870.9,872.75,848.15,879.61,902416,7937.77,46482, 275361, 30.51
30-Oct-2023,875.0,939.8,868.45,915.25, 913.80,870.9,914.03,2041633,18661.12,78751, 318726, 15.61
31-Oct-2023,920.0,933.35,904.0,911.65, 908.00,915.25,919.56,713136,6557.74,30810, 266517, 37.37
01-Nov-2023,914.7,921.7,876.0,880.25, 883.00,911.65,897.02,551732,4949.15,31176, 228380, 41.39
