date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
29-Dec-2023,2807.9,2830.0,2784.0,2804.0, 2805.00,2805.8,2805.72,765894,21488.84,49995, 295997, 38.65
01-Jan-2024,2805.1,2859.9,2805.1,2826.35, 2829.00,2804.0,2835.74,1038164,29439.67,57892, 363974, 35.06
02-Jan-2024,2829.9,2838.75,2748.45,2791.8, 2796.00,2826.35,2791.4,1047639,29243.76,69221, 425194, 40.59
03-Jan-2024,2763.0,2886.55,2763.0,2870.0, 2871.00,2791.8,2840.32,2164728,61485.23,106551, 1048999, 48.46
04-Jan-2024,2876.0,2918.0,2865.35,2904.25, 2910.95,2870.0,2899.34,1740167,50453.29,84110, 774906, 44.53
05-Jan-2024,2980.0,3079.0,2965.1,2998.85, 3000.00,2904.25,3016.55,5560237,167727.6,222814, 1149249, 20.67
08-Jan-2024,3017.0,3034.95,2985.0,2995.6, 3001.00,2998.85,3007.32,1682520,50598.71,96693, 590647, 35.10
09-Jan-2024,3020.0,3074.8,3001.0,3010.25,3016.15,2995.6,3035.63,1979028,60076.05,98573, 766935, 38.75
10-Jan-2024,3017.1,3025.5,2978.15,3017.3, 3015.00,3010.25,3005.77,1248563,37528.98,69478, 444907, 35.63
11-Jan-2024,3029.9,3042.85,3013.0,3020.45, 3022.10,3017.3,3026.16,723628,21898.11,56197, 320198, 44.25
12-Jan-2024,3030.0,3030.0,2991.0,3001.95,3001.95,3020.45,3004.74,867631,26070.06,48583, 493874, 56.92
15-Jan-2024,3016.0,3039.2,2985.0,3030.55, 3030.00,3001.95,3019.33,1135342,34279.76,54151, 567223, 49.96
16-Jan-2024,3054.0,3064.45,2941.75,2993.55, 2993.85,3030.55,3014.29,2214293,66745.25,123300, 831854, 37.57
17-Jan-2024,2980.0,3008.1,2931.8,2958.3, 2968.00,2993.55,2968.69,1643170,48780.68,94027, 892614, 54.32
18-Jan-2024,2957.5,2981.0,2845.7,2967.6, 2974.05,2958.3,2930.54,2066487,60559.17,110640, 824078, 39.88
19-Jan-2024,2985.0,3032.0,2982.2,3028.15, 3031.00,2967.6,3011.35,1203346,36236.96,66027, 509840, 42.37
